      0,  41.0565, -68.1241,      0
      0,  42.0967, -56.9913,      0
      0,  41.6365, -69.3721,      0
      0,  41.4705, -68.3320,      0
      0,  41.6194, -64.4846,      0
      0,  41.9832, -67.2196,      0
      0,  37.5447, -67.1750,      0
      0,  41.9629, -67.2908,      0
      0,  42.2094, -56.9001,      0
      0,  38.4651, -68.0027,      0
      0,  42.1558, -57.5846,      0
      0,  41.6420, -66.9566,      0
      0,  42.6681, -67.4683,      0
      0,  41.9471, -67.4684,      0
      0,  38.7398, -61.5770,      0
      0,  41.9628, -67.3765,      0
      0,  39.6193, -61.3128,      0
      0,  43.0120, -67.1347,      0
      0,  41.5376, -68.6698,      0
      0,  44.0440, -66.8347,      0
      0,  41.5311, -66.8613,      0
      0,  41.6916, -58.5429,      0
      0,  41.9136, -66.8961,      0
      0,  41.3543, -55.2553,      0
      0,  43.0997, -69.1754,      0
      0,  41.3117, -69.0124,      0
      0,  41.2512, -55.2059,      0
      0,  41.3483, -67.5623,      0
      0,  39.5896, -64.8464,      0
      0,  40.5690, -60.1325,      0
      0,  40.9625, -63.9973,      0
      0,  38.9818, -67.7821,      0
      0,  42.6706, -57.2364,      0
      0,  42.1149, -58.2632,      0
      0,  41.2440, -69.0868,      0
      0,  41.5342, -67.9940,      0
      0,  41.2177, -68.0635,      0
      0,  40.7657, -58.4925,      0
     -3,  39.4171, -69.7519,      0
      0,  40.5092, -59.7394,      0
      0,  41.5306, -66.4307,      0
      0,  41.5434, -68.2572,      0
      0,  42.0026, -67.1524,      0
      0,  42.1129, -57.8237,      0
      0,  41.2898, -62.4237,      0
      0,  41.6891, -57.7750,      0
      0,  37.3995, -66.7400,      0
      0,  40.8194, -59.0979,      0
      0,  41.9912, -67.6378,      0
      0,  40.8865, -61.0742,      0
      0,  40.7149, -58.0435,      0
      0,  41.5185, -68.8878,      0
      0,  39.9920, -59.6769,      0
      0,  41.5482, -66.4416,      0
      0,  42.2853, -56.8814,      0
      0,  42.5806, -56.9729,      0
      0,  42.0246, -67.3976,      0
      0,  41.6498, -54.9236,      0
      0,  42.9841, -54.6074,      0
      0,  41.7167, -66.1339,      0
      0,  40.5353, -59.2913,      0
      0,  42.7788, -57.2653,      0
      0,  39.3216, -67.2604,      0
      0,  41.2845, -69.5360,      0
      0,  41.5729, -58.2413,      0
      0,  39.9432, -67.6105,      0
      0,  41.1285, -69.2641,      0
      0,  43.0411, -67.0348,      0
     -3,  39.4342, -69.7609,      0
      0,  40.9407, -56.5773,      0
      0,  41.1733, -67.5851,      0
      0,  41.3895, -68.0887,      0
      0,  40.4110, -69.1410,      0
      0,  42.3069, -59.9211,      0
      0,  41.3495, -67.7610,      0
      0,  41.3222, -68.4732,      0
      0,  41.5905, -66.9592,      0
      0,  41.4269, -68.4574,      0
      0,  40.7383, -55.4941,      0
      0,  41.0423, -64.0155,      0
      0,  41.7405, -59.8999,      0
      0,  40.2990, -60.5735,      0
      0,  40.9702, -56.8538,      0
      0,  41.9799, -53.2521,      0
      0,  41.5736, -68.3643,      0
      0,  41.4211, -66.5756,      0
      0,  42.3620, -57.0074,      0
      0,  42.9813, -67.0038,      0
      0,  41.7931, -67.4043,      0
      0,  40.9897, -61.6667,      0
      0,  40.7469, -57.9985,      0
      0,  40.4858, -63.5119,      0
      0,  42.9510, -66.8687,      0
      0,  41.6982, -60.7645,      0
      0,  42.2447, -56.9199,      0
      0,  41.4342, -67.9604,      0
      0,  41.4784, -55.1353,      0
      0,  40.5176, -55.4499,      0
      0,  41.2566, -66.9730,      0
      0,  43.6373, -67.5246,      0
      0,  41.3636, -69.2643,      0
      0,  41.3246, -59.4122,      0
      0,  41.9577, -54.6393,      0
      0,  42.1260, -57.6153,      0
      0,  41.5100, -67.2370,      0
      0,  41.6145, -68.3322,      0
      0,  42.5035, -57.0182,      0
      0,  39.4914, -64.9558,      0
      0,  42.4372, -56.9056,      0
      0,  42.0714, -58.3354,      0
      0,  42.4492, -59.2100,      0
      0,  42.3320, -57.4959,      0
      0,  40.8113, -57.8587,      0
     -3,  39.6050, -69.8516,      0
      0,  39.5143, -67.4077,      0
      0,  39.5323, -59.9965,      0
      0,  41.2970, -67.8411,      0
      0,  41.7430, -67.0144,      0
      0,  41.6275, -68.4392,      0
      0,  40.5161, -59.5135,      0
      0,  42.2919, -57.3182,      0
      0,  41.5399, -66.6322,      0
      0,  40.2911, -63.9254,      0
      0,  41.2345, -69.3981,      0
      0,  41.9206, -57.2442,      0
      0,  41.2397, -55.1841,      0
      0,  41.7473, -67.3332,      0
      0,  41.9342, -67.2647,      0
      0,  42.3417, -59.0744,      0
      0,  41.4254, -55.2171,      0
      0,  41.5969, -58.0354,      0
      0,  41.9829, -54.6063,      0
      0,  41.5348, -68.6702,      0
      0,  42.2717, -57.5498,      0
      0,  41.3924, -55.2328,      0
      0,  41.5921, -58.4906,      0
      0,  41.6811, -59.9020,      0
      0,  41.7493, -58.5365,      0
      0,  40.7311, -58.2728,      0
      0,  40.7099, -58.0516,      0
      0,  41.7872, -58.7660,      0
      0,  40.4725, -55.5971,      0
      0,  41.1747, -67.9673,      0
      0,  41.1370, -68.1489,      0
      0,  41.5463, -66.5442,      0
      0,  41.5997, -68.7795,      0
      0,  40.5983, -60.1014,      0
      0,  41.6878, -54.8915,      0
      0,  40.9913, -56.5965,      0
      0,  42.4702, -57.0622,      0
      0,  41.4897, -60.8648,      0
     -3,  38.5328, -61.0787,      0
     -3,  39.3761, -69.7302,      0
      0,  41.2720, -66.2761,      0
      0,  42.1326, -57.9226,      0
      0,  41.5226, -67.1681,      0
      0,  41.4849, -66.7872,      0
      0,  42.6627, -58.0796,      0
      0,  42.1095, -53.0605,      0
      0,  41.9552, -67.5201,      0
      0,  39.4811, -68.2654,      0
      0,  40.9868, -56.7502,      0
      0,  41.8843, -67.7724,      0
     -3,  39.5724, -69.8343,      0
      0,  38.9660, -69.0264,      0
      0,  42.4667, -57.8940,      0
      0,  42.3986, -59.1250,      0
      0,  40.8088, -56.2491,      0
      0,  41.5963, -58.5377,      0
      0,  41.9744, -67.4408,      0
      0,  43.0029, -67.1611,      0
      0,  41.1729, -54.4787,      0
      0,  40.8955, -57.6564,      0
      0,  42.2933, -56.9276,      0
      0,  40.7805, -63.6062,      0
      0,  41.4852, -66.4547,      0
      0,  41.7641, -66.3373,      0
      0,  41.8407, -68.0819,      0
      0,  42.4852, -57.4583,      0
      0,  41.6331, -66.3266,      0
      0,  40.7535, -57.9270,      0
      0,  42.9249, -66.6852,      0
      0,  39.3439, -62.6382,      0
      0,  39.8217, -65.4009,      0
      0,  41.5408, -55.2352,      0
      0,  43.3436, -67.1355,      0
      0,  41.9151, -67.5378,      0
      0,  42.1199, -58.0874,      0
      0,  42.8061, -58.3180,      0
      0,  41.4939, -67.7395,      0
      0,  39.0009, -68.1742,      0
      0,  41.6559, -69.3308,      0
      0,  41.1134, -69.3561,      0
      0,  41.4597, -68.3253,      0
      0,  41.1542, -69.1224,      0
      0,  41.8799, -54.7255,      0
      0,  42.2138, -57.9051,      0
      0,  40.8094, -57.8041,      0
      0,  42.6304, -56.9771,      0
      0,  41.2506, -68.2760,      0
      0,  41.4746, -67.8227,      0
      0,  41.7278, -66.0994,      0
      0,  41.5065, -55.0964,      0
      0,  40.7044, -58.8183,      0
      0,  41.8450, -66.8060,      0
      0,  40.4216, -60.3694,      0
      0,  41.1459, -69.0873,      0
      0,  40.7674, -58.2001,      0
     -3,  38.8326, -60.1630,      0
      0,  41.1335, -68.9397,      0
      0,  41.5553, -58.4181,      0
     -3,  39.5642, -69.8299,      0
      0,  41.3525, -58.4672,      0
      0,  42.9551, -66.9505,      0
      0,  43.9751, -66.7739,      0
      0,  41.5537, -58.2333,      0
      0,  41.7739, -59.1535,      0
      0,  43.8900, -66.5264,      0
      0,  42.1568, -58.4982,      0
      0,  42.5605, -59.3261,      0
      0,  41.6319, -58.5695,      0
      0,  41.6388, -66.2779,      0
      0,  42.2383, -58.3500,      0
      0,  41.4863, -66.4744,      0
      0,  42.6834, -57.3218,      0
      0,  40.9918, -58.8712,      0
      0,  42.9779, -67.1142,      0
      0,  39.1214, -69.4285,      0
     -3,  39.9829, -56.6135,      0
     -3,  38.8986, -59.9609,      0
      0,  39.2921, -65.4857,      0
      0,  40.9919, -55.1603,      0
      0,  41.5665, -58.5224,      0
     -3,  40.1534, -56.0824,      0
      0,  40.7879, -59.0165,      0
      0,  42.7852, -57.2521,      0
      0,  42.9791, -67.4016,      0
      0,  41.6376, -59.8767,      0
      0,  42.2684, -57.9297,      0
      0,  41.5121, -68.0846,      0
      0,  40.9964, -68.6602,      0
      0,  40.9673, -56.5380,      0
      0,  41.0024, -67.9821,      0
     -3,  39.5329, -69.8133,      0
      0,  40.6303, -60.2405,      0
      0,  40.2275, -63.5705,      0
      0,  41.5568, -67.1671,      0
      0,  41.5418, -68.0666,      0
      0,  40.8357, -60.9465,      0
      0,  38.8437, -69.0898,      0
      0,  40.9229, -56.4264,      0
      0,  40.8622, -56.3906,      0
      0,  41.3620, -67.9980,      0
      0,  39.9317, -64.5179,      0
      0,  42.1696, -56.9435,      0
      0,  41.2276, -61.0763,      0
      0,  41.0421, -61.0371,      0
      0,  41.5227, -68.5434,      0
      0,  41.6545, -67.5291,      0
      0,  41.1659, -68.9136,      0
      0,  39.2729, -65.0223,      0
      0,  40.7897, -56.2353,      0
     -3,  38.4355, -61.3748,      0
      0,  43.9425, -66.8998,      0
      0,  40.0426, -58.3118,      0
      0,  42.9318, -54.7652,      0
      0,  40.5263, -55.6435,      0
     -3,  38.7673, -60.3628,      0
      0,  40.4741, -55.5309,      0
      0,  41.2277, -66.8638,      0
      0,  42.4744, -59.5375,      0
      0,  43.7753, -67.4579,      0
      0,  41.4404, -67.8052,      0
      0,  40.3991, -64.0557,      0
      0,  40.6838, -58.2683,      0
      0,  42.3075, -58.4974,      0
      0,  40.7077, -61.6199,      0
     -3,  39.5938, -69.8457,      0
      0,  39.4176, -65.3649,      0
      0,  40.0335, -57.9901,      0
      0,  40.8072, -55.0364,      0
      0,  42.3044, -67.6789,      0
      0,  41.7754, -65.9039,      0
      0,  42.6440, -67.4274,      0
      0,  42.1955, -66.4965,      0
      0,  41.8674, -66.9001,      0
      0,  40.6748, -55.2642,      0
      0,  41.0574, -58.9852,      0
      0,  43.0042, -58.3975,      0
      0,  42.2844, -62.2203,      0
      0,  42.0348, -54.6050,      0
      0,  41.7449, -58.6722,      0
      0,  40.2521, -63.6736,      0
      0,  39.4766, -68.2657,      0
     -3,  39.5355, -69.8147,      0
      0,  41.3399, -68.0191,      0
      0,  41.2604, -68.0734,      0
      0,  43.1057, -58.0061,      0
      0,  42.3322, -57.8517,      0
      0,  41.5718, -59.8424,      0
      0,  42.4544, -57.7677,      0
      0,  41.3477, -68.0363,      0
     -3,  39.6381, -69.8692,      0
      0,  39.6985, -60.6041,      0
      0,  39.0120, -67.8838,      0
     -3,  38.6118, -69.3276,      0
      0,  41.4630, -55.1517,      0
      0,  39.4959, -63.6512,      0
      0,  41.5171, -66.4250,      0
      0,  41.3709, -68.5710,      0
      0,  42.1810, -62.8685,      0
      0,  39.5478, -67.4582,      0
      0,  38.9871, -67.8731,      0
      0,  37.9901, -68.5350,      0
      0,  40.7907, -66.8177,      0
      0,  40.9610, -58.7070,      0
      0,  40.9153, -57.5427,      0
      0,  42.1612, -57.0529,      0
      0,  41.5814, -58.4674,      0
      0,  42.2612, -58.2306,      0
      0,  41.1270, -67.4449,      0
      0,  41.9726, -67.1051,      0
      0,  42.2599, -58.4240,      0
      0,  42.1253, -57.8628,      0
      0,  42.6744, -58.0215,      0
      0,  42.3428, -56.9275,      0
      0,  41.3665, -67.5179,      0
     -3,  39.4756, -69.7829,      0
      0,  41.3158, -67.6057,      0
      0,  42.9499, -67.1000,      0
      0,  40.6930, -56.1148,      0
      0,  41.3650, -55.5613,      0
      0,  40.9116, -59.6240,      0
      0,  40.8142, -56.2761,      0
      0,  40.9444, -56.6769,      0
      0,  41.4981, -65.6855,      0
      0,  43.2341, -58.0932,      0
      0,  41.3410, -67.4581,      0
      0,  42.9546, -54.6678,      0
      0,  38.9864, -61.1470,      0
      0,  40.5260, -61.8764,      0
      0,  40.6887, -58.2012,      0
     -3,  41.7201, -51.1376,      0
      0,  41.2835, -61.3654,      0
      0,  41.4620, -60.8670,      0
      0,  41.3795, -63.4431,      0
      0,  41.6409, -54.9134,      0
      0,  41.4257, -67.6473,      0
      0,  42.0921, -58.3002,      0
      0,  40.4800, -59.6451,      0
      0,  42.2483, -58.2633,      0
      0,  41.0643, -66.1765,      0
      0,  42.1392, -67.2221,      0
      0,  42.0664, -58.1180,      0
      0,  38.4981, -61.2208,      0
      0,  41.0295, -63.8571,      0
      0,  40.8695, -58.3738,      0
      0,  41.0536, -68.1317,      0
      0,  42.3780, -57.5363,      0
      0,  41.2456, -69.3918,      0
      0,  42.2714, -56.9216,      0
      0,  42.3222, -59.8054,      0
      0,  40.4026, -63.4803,      0
      0,  40.8476, -56.3588,      0
      0,  41.4420, -67.9535,      0
      0,  41.3893, -68.9401,      0
      0,  38.8218, -60.8417,      0
      0,  41.1923, -61.0221,      0
      0,  41.9233, -67.6814,      0
      0,  40.5567, -55.5696,      0
      0,  42.6216, -57.7134,      0
      0,  41.7208, -58.8199,      0
      0,  38.6678, -61.2478,      0
      0,  41.0395, -56.7614,      0
      0,  39.0197, -69.2474,      0
      0,  38.8951, -61.5993,      0
      0,  40.4059, -69.1944,      0
      0,  41.4888, -67.0235,      0
      0,  41.2851, -67.3029,      0
      0,  39.2988, -65.0617,      0
      0,  41.5213, -59.4402,      0
      0,  42.2002, -63.2064,      0
      0,  42.6799, -68.6711,      0
      0,  41.6722, -66.2954,      0
      0,  41.3158, -67.2674,      0
      0,  41.7324, -66.5457,      0
      0,  41.8381, -60.5192,      0
      0,  40.8212, -56.3321,      0
      0,  42.3012, -57.5088,      0
      0,  42.6175, -66.9247,      0
      0,  41.3392, -59.2340,      0
      0,  40.6495, -55.3223,      0
      0,  42.5032, -59.5275,      0
      0,  41.8288, -66.6216,      0
      0,  41.1689, -64.1092,      0
      0,  41.5138, -58.5725,      0
      0,  43.1620, -66.9751,      0
      0,  40.4397, -63.7210,      0
      0,  43.9709, -66.9674,      0
      0,  40.7962, -61.6439,      0
      0,  42.8469, -57.7715,      0
      0,  43.5736, -66.7110,      0
      0,  44.1564, -67.2521,      0
      0,  45.1668, -65.6290,      0
      0,  42.2958, -59.7884,      0
      0,  41.6287, -58.1628,      0
      0,  39.1401, -60.1133,      0
      0,  41.5755, -58.4133,      0
      0,  40.4929, -55.4428,      0
      0,  38.9283, -69.4482,      0
      0,  38.7302, -61.3508,      0
      0,  42.0986, -56.9886,      0
      0,  41.7226, -57.5894,      0
      0,  40.7293, -61.2631,      0
      0,  41.7300, -66.1215,      0
      0,  41.0804, -68.1582,      0
      0,  40.8838, -58.7019,      0
      0,  40.2897, -59.9805,      0
      0,  41.2532, -68.8864,      0
      0,  41.5127, -69.3831,      0
      0,  41.5349, -68.7231,      0
     -3,  39.5707, -69.8334,      0
      0,  40.8477, -57.7222,      0
      0,  41.5680, -67.9621,      0
      0,  40.7752, -60.9359,      0
      0,  42.1879, -61.2084,      0
      0,  42.0588, -57.8115,      0
      0,  39.1742, -69.4210,      0
      0,  41.5430, -58.3017,      0
     -3,  38.6995, -60.5699,      0
      0,  39.0855, -67.3444,      0
      0,  42.1067, -56.9198,      0
      0,  42.6035, -57.1371,      0
      0,  41.7564, -67.7434,      0
      0,  40.9754, -64.4569,      0
      0,  42.9604, -67.1258,      0
      0,  40.8829, -63.5550,      0
      0,  42.1917, -58.3109,      0
      0,  39.0336, -68.2399,      0
      0,  41.6758, -59.4711,      0
      0,  41.4687, -66.7359,      0
      0,  41.6408, -66.3691,      0
      0,  40.4936, -55.4950,      0
      0,  41.8979, -67.2330,      0
      0,  43.6775, -67.5612,      0
      0,  41.2736, -68.0547,      0
      0,  41.8496, -57.4763,      0
      0,  42.6395, -57.1119,      0
      0,  40.6067, -59.5762,      0
      0,  40.7875, -59.0661,      0
     -3,  40.1344, -56.1416,      0
     -3,  39.8297, -57.0898,      0
      0,  41.7775, -59.0377,      0
      0,  40.7602, -56.3109,      0
      0,  42.7398, -66.8725,      0
      0,  40.2958, -61.3483,      0
      0,  42.3631, -67.0578,      0
      0,  41.7295, -66.2360,      0
      0,  41.0134, -62.7409,      0
      0,  41.6754, -65.6924,      0
      0,  40.5746, -55.7730,      0
      0,  39.4164, -65.0186,      0
      0,  40.7868, -58.4212,      0
      0,  42.2045, -56.7721,      0
      0,  45.3524, -64.9234,      0
      0,  44.6932, -66.1085,      0
      0,  44.6549, -66.1646,      0
      0,  44.6581, -66.1535,      0
      0,  42.6426, -57.8912,      0
      0,  42.1412, -56.8957,      0
      0,  42.3301, -58.2210,      0
      0,  41.7856, -59.2344,      0
      0,  41.4525, -68.0339,      0
     -3,  39.4248, -69.7560,      0
      0,  42.3457, -57.1948,      0
      0,  42.9396, -67.4090,      0
      0,  40.9535, -56.5888,      0
     -3,  39.3194, -69.7002,      0
      0,  38.6834, -61.7439,      0
     -3,  39.5881, -69.8426,      0
      0,  41.3399, -68.0216,      0
      0,  41.0525, -68.3011,      0
      0,  42.3045, -57.3457,      0
      0,  41.5288, -67.2821,      0
      0,  42.2172, -58.6781,      0
      0,  41.6147, -66.8949,      0
      0,  42.8905, -58.0182,      0
      0,  41.2331, -59.1728,      0
     -3,  39.5499, -69.8223,      0
      0,  41.5740, -68.3415,      0
      0,  39.7037, -60.5507,      0
      0,  41.6786, -58.5875,      0
      0,  42.1979, -63.3534,      0
      0,  41.0057, -56.6978,      0
      0,  41.3025, -68.1064,      0
      0,  40.8525, -63.3266,      0
      0,  40.1562, -60.1074,      0
      0,  39.8636, -59.8891,      0
      0,  38.3710, -68.1152,      0
      0,  43.0245, -67.3970,      0
      0,  43.0314, -67.0426,      0
      0,  41.5150, -62.5264,      0
      0,  41.5937, -58.3078,      0
      0,  42.2559, -57.4854,      0
      0,  39.7862, -61.4514,      0
      0,  41.1998, -65.5739,      0
      0,  40.8429, -58.3476,      0
      0,  42.1232, -57.9616,      0
      0,  41.6404, -58.5430,      0
      0,  42.3937, -59.0483,      0
      0,  42.2795, -58.8264,      0
      0,  41.0593, -58.9099,      0
      0,  42.9557, -67.0961,      0
      0,  42.3421, -57.0469,      0
      0,  40.9336, -58.8059,      0
      0,  41.6772, -58.6199,      0
      0,  41.0174, -55.2309,      0
      0,  42.0157, -57.8947,      0
      0,  42.2412, -67.1012,      0
      0,  42.5867, -67.5301,      0
      0,  42.1844, -66.9873,      0
      0,  43.3765, -66.9053,      0
      0,  43.1986, -67.3369,      0
      0,  41.5665, -58.6864,      0
     -3,  40.0702, -56.3419,      0
      0,  40.1733, -58.1414,      0
      0,  41.8332, -58.0885,      0
      0,  41.1750, -67.5757,      0
      0,  44.2297, -66.2991,      0
      0,  45.4183, -64.5894,      0
      0,  44.5495, -66.3764,      0
      0,  44.9003, -65.7005,      0
      0,  45.1864, -65.5701,      0
      0,  45.0701, -65.6089,      0
      0,  42.5654, -58.0840,      0
      0,  42.3467, -57.8238,      0
      0,  42.2392, -58.4958,      0
      0,  41.0031, -66.0306,      0
      0,  41.5035, -68.4974,      0
      0,  39.3321, -68.8639,      0
      0,  43.0347, -57.7699,      0
     -3,  38.8857, -60.0005,      0
      0,  40.7388, -66.0100,      0
      0,  39.4450, -68.2265,      0
      0,  40.3100, -61.3221,      0
      0,  43.5962, -67.0924,      0
      0,  42.0786, -58.0571,      0
      0,  39.3681, -67.4343,      0
      0,  41.8365, -58.6600,      0
      0,  41.1558, -68.5725,      0
      0,  42.4983, -58.1585,      0
      0,  37.9482, -68.4317,      0
      0,  41.9093, -54.7621,      0
      0,  39.3057, -64.9544,      0
      0,  40.8855, -57.5153,      0
      0,  41.3525, -68.7424,      0
      0,  40.4652, -55.6649,      0
      0,  41.4818, -68.0698,      0
      0,  40.0460, -64.3449,      0
      0,  41.3716, -68.0637,      0
      0,  42.1916, -62.8447,      0
      0,  40.5657, -66.0985,      0
      0,  40.8886, -64.7070,      0
      0,  41.6301, -68.1182,      0
      0,  40.6805, -58.1149,      0
      0,  41.9455, -62.4129,      0
      0,  41.7986, -67.8957,      0
      0,  42.0511, -58.4539,      0
      0,  41.1453, -59.0062,      0
      0,  40.9695, -67.7264,      0
      0,  41.0171, -58.8535,      0
      0,  40.9011, -68.1647,      0
      0,  42.2366, -62.9404,      0
      0,  38.9075, -61.9482,      0
      0,  42.6954, -67.4838,      0
      0,  41.0615, -67.6614,      0
      0,  40.8008, -63.2737,      0
      0,  41.6116, -58.1943,      0
      0,  42.2425, -56.9616,      0
      0,  41.8262, -54.6937,      0
      0,  42.0601, -57.1044,      0
      0,  41.6674, -65.7035,      0
     -3,  38.3002, -61.7864,      0
      0,  41.5460, -59.3504,      0
      0,  41.8755, -57.7365,      0
      0,  41.3444, -59.2120,      0
      0,  41.1676, -58.9165,      0
      0,  41.6437, -68.0754,      0
      0,  41.5356, -65.4115,      0
      0,  42.7985, -66.7221,      0
      0,  41.6380, -65.6915,      0
      0,  43.7528, -66.7977,      0
      0,  41.7528, -66.1263,      0
      0,  40.6105, -61.5809,      0
      0,  40.7069, -56.2064,      0
      0,  40.2063, -61.8051,      0
      0,  41.7634, -66.9915,      0
      0,  43.3151, -66.3560,      0
      0,  43.1903, -67.2177,      0
      0,  43.9161, -66.7470,      0
      0,  43.8104, -66.8237,      0
      0,  44.6394, -66.1655,      0
      0,  45.1375, -65.6136,      0
      0,  45.4526, -65.0830,      0
      0,  44.9151, -66.7885,      0
      0,  41.5449, -68.3107,      0
      0,  40.7827, -69.1026,      0
      0,  42.3478, -57.8908,      0
      0,  41.6868, -66.3265,      0
      0,  40.9578, -68.7608,      0
      0,  41.5322, -64.9716,      0
     -3,  39.6226, -69.8610,      0
