   -60.410,    41.734, -1873.18,      0,   1
   -57.742,    42.598, -1888.11,      0,   1
   -56.719,    40.783, -1856.91,      0,   1
   -59.557,    42.431, -2098.37,      0,   1
   -57.903,    42.679, -1981.44,      0,   1
   -68.829,    40.948,   -69.77,      0,   1
   -68.681,    41.531,  -117.43,      0,   1
   -66.796,    40.768,  -482.59,      0,   1
   -68.484,    41.171,   -60.14,      0,   1
   -68.356,    41.479,   -70.80,      0,   1
   -57.405,    42.479, -1807.01,      0,   1
   -68.125,    41.286,   -47.44,      0,   1
   -59.121,    42.298, -2178.43,      0,   1
   -68.535,    41.199,   -64.93,      0,   1
   -69.407,    41.644,  -112.15,      0,   1
   -60.313,    41.297, -1846.65,      0,   1
   -57.017,    42.131, -1707.29,      0,   1
   -68.522,    41.170,   -62.17,      0,   1
   -67.960,    41.469,   -45.56,      0,   1
   -56.243,    40.679, -1933.02,      0,   1
   -66.546,    40.959,  -467.80,      0,   1
   -66.884,    40.210, -1924.48,      0,   1
   -68.449,    40.971,   -53.81,      0,   1
   -58.102,    40.986, -1727.00,      0,   1
   -66.860,    41.982,   -80.70,      0,   1
   -67.183,    41.596,   -47.37,      0,   1
   -68.123,    41.206,   -47.35,      0,   1
   -68.236,    41.412,   -54.50,      0,   1
   -57.072,    42.351, -1660.32,      0,   1
   -68.924,    41.236,   -93.20,      0,   1
   -68.036,    41.418,   -46.45,      0,   1
   -67.840,    41.401,   -43.92,      0,   1
   -68.057,    41.736,   -82.45,      0,   1
   -56.304,    40.691, -1936.87,      0,   1
   -57.374,    42.506, -1794.06,      0,   1
   -68.114,    41.582,   -58.09,      0,   1
   -58.911,    41.395, -1864.29,      0,   1
   -68.115,    41.535,   -53.53,      0,   1
   -59.883,    39.508, -1789.46,      0,   1
   -66.981,    41.933,   -67.77,      0,   1
   -58.181,    42.517, -1914.23,      0,   1
   -66.998,    41.666,   -47.45,      0,   1
   -67.961,    41.477,   -45.61,      0,   1
   -69.760,    39.433,  -906.08,     -3,   1
   -58.735,    42.201, -2017.92,      0,   1
   -60.559,    41.608, -1925.64,      0,   1
   -68.733,    41.210,   -80.91,      0,   1
   -55.159,    42.617, -1703.64,      0,   1
   -69.059,    41.124,   -81.53,      0,   1
   -58.321,    42.398, -1895.23,      0,   1
   -68.171,    41.282,   -48.65,      0,   1
   -69.359,    41.552,   -98.94,      0,   1
   -56.107,    40.592, -1962.18,      0,   1
   -68.037,    41.652,   -62.67,      0,   1
   -58.501,    42.364, -2001.46,      0,   1
   -68.089,    41.280,   -46.87,      0,   1
   -60.161,    41.970, -1837.06,      0,   1
   -68.788,    41.464,  -113.51,      0,   1
   -69.896,    39.688, -1177.22,     -3,   1
   -60.817,    39.934, -1973.21,      0,   1
   -67.005,    42.935,  -198.69,      0,   1
   -57.262,    41.875, -1640.63,      0,   1
   -67.156,    42.014,   -87.05,      0,   1
   -68.175,    41.010,   -51.08,      0,   1
   -67.811,    41.760,   -61.35,      0,   1
   -68.539,    41.849,  -172.45,      0,   1
