   -57.845,    45.081,   -26.96,      0,   1
   -61.101,    44.704,   -67.49,      0,   1
   -62.161,    44.449,   -34.34,      0,   1
   -61.356,    44.716,   -59.65,      0,   1
   -62.363,    44.680,   -17.90,      0,   1
   -62.340,    44.700,   -21.15,      0,   1
   -62.214,    44.557,   -80.04,      0,   1
   -58.929,    45.497,   -49.82,      0,   1
   -62.393,    44.591,   -79.72,      0,   1
   -62.381,    44.670,   -21.80,      0,   1
   -58.692,    45.526,   -60.90,      0,   1
   -57.990,    45.144,   -31.63,      0,   1
   -62.112,    44.415,   -22.40,      0,   1
   -62.133,    44.348,    -7.42,      0,   1
   -61.996,    44.303,   -18.66,      0,   1
   -57.648,    44.882,   -13.19,      0,   1
   -59.546,    45.377,   -37.63,      0,   1
   -61.637,    44.673,   -24.87,      0,   1
   -59.618,    45.405,   -51.08,      0,   1
   -58.745,    45.416,   -36.44,      0,   1
   -59.273,    45.483,   -49.68,      0,   1
   -59.635,    45.378,   -40.43,      0,   1
   -58.792,    45.515,   -59.17,      0,   1
   -58.609,    45.474,   -64.38,      0,   1
   -59.075,    45.487,   -52.95,      0,   1
   -58.960,    45.458,   -52.73,      0,   1
   -58.806,    45.451,   -54.34,      0,   1
   -58.554,    45.413,   -53.84,      0,   1
   -59.928,    42.403,    -6.20,      0,   1
   -59.672,    42.480,    -7.87,      0,   1
   -59.796,    42.449,    -7.32,      0,   1
   -62.343,    42.029,   -17.91,      0,   1
   -59.884,    42.449,    -5.07,      0,   1
   -60.912,    41.883,    -6.04,      0,   1
   -60.722,    41.934,    -6.42,      0,   1
   -66.065,    41.516,    -2.61,      0,   1
   -61.031,    41.904,    -5.40,      0,   1
   -61.898,    41.943,   -17.59,      0,   1
   -62.400,    42.118,   -10.45,      0,   1
   -63.247,    42.240,   -12.48,      0,   1
   -62.382,    42.143,    -6.52,      0,   1
   -64.283,    42.447,    -8.83,      0,   1
   -64.210,    42.484,    -9.35,      0,   1
   -63.745,    42.604,    -1.53,      0,   1
   -63.874,    42.519,    -4.75,      0,   1
   -62.901,    43.155,    -1.53,      0,   1
   -64.042,    42.523,    -8.18,      0,   1
   -61.899,    43.886,    -0.16,      0,   1
   -64.826,    42.566,   -10.45,      0,   1
   -61.819,    44.156,   -10.90,      0,   1
   -62.938,    44.412,   -55.60,      0,   1
   -62.976,    43.377,    -0.54,      0,   1
   -61.843,    44.267,   -12.96,      0,   1
   -61.468,    44.111,    -9.84,      0,   1
   -62.707,    44.256,    -6.08,      0,   1
   -61.459,    44.312,   -23.27,      0,   1
   -60.428,    44.673,   -46.54,      0,   1
   -62.296,    44.573,   -44.24,      0,   1
   -62.104,    44.201,   -47.87,      0,   1
   -61.991,    44.195,   -38.89,      0,   1
   -61.668,    44.671,   -23.14,      0,   1
   -58.434,    45.394,   -55.75,      0,   1
   -62.053,    44.384,   -12.59,      0,   1
   -62.347,    44.660,   -25.33,      0,   1
   -57.850,    45.075,   -29.63,      0,   1
   -62.292,    44.671,   -50.66,      0,   1
   -58.915,    45.492,   -47.82,      0,   1
   -58.995,    45.475,   -58.74,      0,   1
   -62.307,    44.721,   -23.42,      0,   1
   -57.857,    45.083,   -28.43,      0,   1
   -59.584,    45.395,   -50.20,      0,   1
   -58.690,    44.540,    -8.74,      0,   1
   -58.255,    45.339,   -52.97,      0,   1
   -60.253,    44.655,   -28.35,      0,   1
   -59.040,    45.448,   -43.95,      0,   1
   -57.182,    45.140,    -0.27,      0,   1
   -62.073,    44.256,   -39.33,      0,   1
   -58.135,    45.232,   -35.05,      0,   1
   -62.390,    44.648,   -26.07,      0,   1
   -58.324,    45.385,   -58.57,      0,   1
   -59.334,    45.420,   -41.97,      0,   1
