-60.9375023524054,47.1061348131759,0,0,1
-60.905984665923,46.8628762245838,0,0,1
-67.0408489060486,41.2428792818255,0,0,1
-60.9362517677876,47.1384697518855,0,0,1
-60.9349990100184,47.1708044817885,0,0,1
-60.93374407435,47.2031390028426,0,0,1
-60.7543467516214,47.555683484468,0,0,1
-67.0008180656724,41.1957109678502,0,0,1
-60.9324869560202,47.2354733150056,0,0,1
-60.8881593605318,47.3155565476752,0,0,1
-60.8436940196265,47.3956194159435,0,0,1
-60.799090097181,47.4756617763205,0,0,1
-60.7529635877487,47.5880119807085,0,0,1
-60.7080483851279,47.6680114335465,0,0,1
-60.6629918069517,47.7479899200518,0,0,1
-60.6177929930902,47.827947293094,0,0,1
-60.9312276502523,47.2678074182352,0,0,1
-60.8868694598656,47.3478892824499,0,0,1
-60.8423732788961,47.4279507601977,0,0,1
-60.7977382693458,47.5079917077951,0,0,1
-60.7515780054081,47.6203402632543,0,0,1
-60.7066311579184,47.7003382569436,0,0,1
-60.661542681522,47.7803152614142,0,0,1
-68.2353942065056,43.1369051443983,0,0,1
-68.2041239998819,43.219260355694,0,0,1
-68.1727790231497,43.3016106145593,0,0,1
-68.1413587763234,43.3839558450079,0,0,1
-68.1098627562355,43.4662959707322,0,0,1
-68.0782904565096,43.5486309150997,0,0,1
-68.0493491229126,43.6632105041803,0,0,1
-68.0176134932203,43.7455359651649,0,0,1
-67.9857999254687,43.8278560067285,0,0,1
-67.9539078992359,43.9101705508647,0,0,1
-67.9219368907432,43.992479519225,0,0,1
-67.8925511688324,44.1070379157201,0,0,1
-67.8604107516613,44.1893365765526,0,0,1
-67.8281896357289,44.2716294180757,0,0,1
-67.7958872825568,44.3539163604947,0,0,1
-67.7635031501543,44.4361973236556,0,0,1
-67.7284224505261,44.48621180672,0,0,1
-59.7872541446323,48.4709840641119,0,0,1
-59.7462258308327,48.4536529670138,0,0,1
-59.6663677291233,48.386654775213,0,0,1
-59.58671769402,48.3196053623954,0,0,1
-59.5072748055353,48.2525051202533,0,0,1
-58.6441393212332,47.5434182632016,0,0,1
-58.5670706939502,47.4757350850609,0,0,1
-58.4901978554369,47.4080059758115,0,0,1
-58.4135199249389,47.3402313056313,0,0,1
-58.3370360246907,47.2724114431887,0,0,1
-58.2607452799191,47.2045467556497,0,0,1
-58.2212224409318,47.1867192271928,0,0,1
-58.145200280429,47.1187863743052,0,0,1
-58.0693692640494,47.0508095840342,0,0,1
-57.9937285265406,46.9827892185422,0,0,1
-57.9182772056574,46.9147256385229,0,0,1
-57.5050125597209,46.5557246306125,0,0,1
-57.3566778657108,46.4190088251359,0,0,1
-57.4307536130399,46.4873870165275,0,0,1
-57.3180322652749,46.4009050716805,0,0,1
-57.2442120916275,46.3324647807264,0,0,1
-57.0971147009703,46.1954653551077,0,0,1
-57.1705731805098,46.2639847600745,0,0,1
-57.0587140824632,46.17728464647,0,0,1
-56.9855075560569,46.1087048470076,0,0,1
-56.912479545492,46.0400864997474,0,0,1
-56.8742493497832,46.0218515878885,0,0,1
-56.8014707878679,45.9531740417056,0,0,1
-56.7288688405774,45.884458776547,0,0,1
-56.6908077247992,45.8661705358747,0,0,1
-56.5462724804434,45.7285870801584,0,0,1
-56.6184527386312,45.7973972568975,0,0,1
-56.5083791062937,45.7102463785239,0,0,1
-56.3646804272249,45.572476262826,0,0,1
-56.4364433387835,45.6413793627099,0,0,1
-56.3269534611667,45.5540839615716,0,0,1
-56.2554325870377,45.4851251871047,0,0,1
-56.1840827114843,45.4161311348232,0,0,1
-56.112903039875,45.3471021328369,0,0,1
-56.0754105508654,45.3286395163149,0,0,1
-56.0044694326753,45.2595564648876,0,0,1
-55.9336966824073,45.1904392595937,0,0,1
-55.8963673669346,45.1719270952787,0,0,1
-55.8258307595637,45.1027569806542,0,0,1
-55.7554606987949,45.0335535007712,0,0,1
-55.7182932415046,45.0149926280724,0,0,1
-55.6481569306057,44.9457373690866,0,0,1
-66.9608464185645,41.1485258156127,0,0,1
-59.315336436384,48.0038255677226,0,0,1
-59.3130320365053,48.0361094171143,0,0,1
-59.351295317769,48.0858690191335,0,0,1
-59.3896305967387,48.1356173821161,0,0,1
-59.4280381465866,48.1853544388611,0,0,1
-59.7052259232515,48.4363078101198,0,0,1
-59.6254492148218,48.3692828363095,0,0,1
-59.5458802941105,48.3022068098801,0,0,1
-59.4665182415188,48.2350801219408,0,0,1
-58.681418263056,47.5933731913457,0,0,1
-58.6042308993746,47.5257116514008,0,0,1
-58.5272399343619,47.458003969818,0,0,1
-58.4504444847692,47.390250517736,0,0,1
-58.3738436703405,47.3224516647775,0,0,1
-58.2974366138154,47.254607779058,0,0,1
-58.1817267440472,47.1688789423953,0,0,1
-58.1057808145209,47.1009224497044,0,0,1
-58.0300257582727,47.0329221773004,0,0,1
-57.9544607105839,46.9648784868018,0,0,1
-57.8790848097489,46.8967917383603,0,0,1
-57.4662197390636,46.5376650760114,0,0,1
-57.3920345354231,46.4693052861649,0,0,1
-57.2794130149388,46.3827893300847,0,0,1
-57.2056659830614,46.3143272321819,0,0,1
-57.1320999490209,46.2458255560226,0,0,1
-57.0203395911316,46.159092166456,0,0,1
-56.9472053439787,46.0904910762166,0,0,1
-56.8360451280601,46.0036050564682,0,0,1
-56.7633382499383,45.9349065814059,0,0,1
-56.652772429465,45.8478708265099,0,0,1
-56.5804885340747,45.7790769777404,0,0,1
-56.4705113987427,45.6918943581226,0,0,1
-56.3986461315152,45.6230071288155,0,0,1
-56.289252007606,45.5356804905368,0,0,1
-56.2178010458578,45.4667018561104,0,0,1
-56.1465208249372,45.3976880888313,0,0,1
-56.0379433496451,45.3101659394243,0,0,1
-55.9670713021977,45.2410635226292,0,0,1
-55.859063184794,45.1534041173106,0,0,1
-55.788595067027,45.0842149842382,0,0,1
-55.6811507629818,44.9964210875099,0,0,1
-68.231003456656,42.6353700708682,0,0,1
-68.2337139397095,42.6676162380657,0,0,1
-68.2364288833295,42.6998620835009,0,0,1
-68.2391482961248,42.7321076068583,0,0,1
-68.1891517099246,42.5887228689654,0,0,1
-68.1447103359477,42.5098054627501,0,0,1
-68.1473645426152,42.5420567582958,0,0,1
-68.1030133119913,42.4631181436696,0,0,1
-68.0613803850913,42.4164120824922,0,0,1
-68.0172383248385,42.3374286889019,0,0,1
-68.0198113681415,42.3696873520829,0,0,1
-67.9757584228603,42.2906830516252,0,0,1
-67.9343419529919,42.2439189102126,0,0,1
-67.8929887297514,42.1971363368877,0,0,1
-67.8516985680804,42.1503354036899,0,0,1
