-61.7057199429493,44.1236647044862,0,0,1
-61.7050126117944,44.1560293321002,0,0,1
-61.7043040949374,44.1883937665957,0,0,1
-61.7035943899837,44.2207580079483,0,0,1
-61.7028834945323,44.2531220561334,0,0,1
-61.7021714061747,44.285485911127,0,0,1
-61.7014581224961,44.3178495729049,0,0,1
-61.7007436410742,44.3502130414433,0,0,1
-61.7000279594799,44.3825763167185,0,0,1
-61.6993110752774,44.4149393987071,0,0,1
-61.6985929860234,44.4473022873856,0,0,1
-61.6978736892677,44.4796649827311,0,0,1
-61.6971531825533,44.5120274847205,0,0,1
-61.6964314634156,44.5443897933311,0,0,1
-61.6957085293833,44.5767519085402,0,0,1
-61.6949843779777,44.6091138303255,0,0,1
-61.694259006713,44.6414755586646,0,0,1
-61.6935324130962,44.6738370935356,0,0,1
-61.692804594627,44.7061984349165,0,0,1
-61.692075548798,44.7385595827855,0,0,1
-61.6913452730943,44.7709205371213,0,0,1
-61.6906137649939,44.8032812979024,0,0,1
-61.6898810219673,44.8356418651076,0,0,1
-61.6891470414778,44.868002238716,0,0,1
-61.688411820981,44.9003624187066,0,0,1
-61.6876753579255,44.9327224050589,0,0,1
-61.6869376497523,44.9650821977523,0,0,1
-61.6861986938947,44.9974417967666,0,0,1
-61.690527736709,43.0389072873484,0,0,1
-61.6898386913073,43.0712778838747,0,0,1
-61.6891485032908,43.1036482877052,0,0,1
-61.6884571704169,43.1360184988083,0,0,1
-61.6877646904373,43.1683885171522,0,0,1
-61.6870710610968,43.2007583427056,0,0,1
-61.6863762801341,43.233127975437,0,0,1
-61.6856803452816,43.2654974153155,0,0,1
-61.6849832542651,43.2978666623101,0,0,1
-61.6842850048042,43.3302357163902,0,0,1
-61.6835855946117,43.3626045775251,0,0,1
-61.6828850213944,43.3949732456844,0,0,1
-61.6821832828522,43.4273417208381,0,0,1
-61.6814803766787,43.4597100029562,0,0,1
-61.6807763005609,43.4920780920087,0,0,1
-61.6800710521792,43.524445987966,0,0,1
-61.6793646292076,43.5568136907988,0,0,1
-61.6786570293133,43.5891812004778,0,0,1
-61.6779482501569,43.6215485169738,0,0,1
-61.6772382893925,43.6539156402579,0,0,1
-61.6765271446673,43.6862825703014,0,0,1
-61.6758148136219,43.7186493070757,0,0,1
-61.6751012938904,43.7510158505525,0,0,1
-61.6743865830998,43.7833822007036,0,0,1
-61.6736706788705,43.8157483575009,0,0,1
-61.6729535788162,43.8481143209167,0,0,1
-61.6722352805436,43.8804800909232,0,0,1
-61.6715157816527,43.912845667493,0,0,1
-61.6707950797366,43.9452110505988,0,0,1
-61.6700731723816,43.9775762402135,0,0,1
-61.6693500571668,44.0099412363101,0,0,1
-61.6686257316648,44.0423060388618,0,0,1
-61.6679001934409,44.0746706478422,0,0,1
-61.6671734400535,44.1070350632247,0,0,1
-61.6664454690541,44.1393992849831,0,0,1
-61.6657162779871,44.1717633130914,0,0,1
-61.6649858643898,44.2041271475237,0,0,1
-61.6642542257926,44.2364907882544,0,0,1
-61.6635213597185,44.2688542352577,0,0,1
-61.6627872636837,44.3012174885085,0,0,1
-61.6620519351969,44.3335805479816,0,0,1
-61.66131537176,44.3659434136519,0,0,1
-61.6605775708675,44.3983060854947,0,0,1
-61.6598385300065,44.4306685634853,0,0,1
-61.6590982466571,44.4630308475992,0,0,1
-61.6583567182921,44.4953929378121,0,0,1
-61.6576139423768,44.5277548340999,0,0,1
-61.6568699163695,44.5601165364387,0,0,1
-61.6561246377208,44.5924780448047,0,0,1
-61.6553781038741,44.6248393591742,0,0,1
-61.6546303122654,44.657200479524,0,0,1
-61.6538812603232,44.6895614058307,0,0,1
-61.6531309454685,44.7219221380712,0,0,1
-61.6523793651149,44.7542826762226,0,0,1
-61.6516265166684,44.7866430202623,0,0,1
-61.6508723975276,44.8190031701676,0,0,1
-61.6501170050834,44.8513631259162,0,0,1
-61.6493603367191,44.8837228874859,0,0,1
-61.6486023898105,44.9160824548546,0,0,1
-61.6478431617257,44.9484418280005,0,0,1
-61.647082649825,44.9808010069017,0,0,1
-61.6463208514611,45.013159991537,0,0,1
-61.6519556013839,43.0546486281658,0,0,1
-61.6512458727588,43.0870186286188,0,0,1
-61.6505349670654,43.1193884358391,0,0,1
-61.6498228819927,43.1517580497937,0,0,1
-61.6491096152236,43.18412747045,0,0,1
-61.6483951644341,43.2164966977754,0,0,1
-61.6476795272937,43.2488657317376,0,0,1
-61.6469627014656,43.2812345723044,0,0,1
-61.646244684606,43.3136032194439,0,0,1
-61.6455254743648,43.3459716731242,0,0,1
-61.6448050683851,43.3783399333138,0,0,1
-61.6440834643033,43.4107079999812,0,0,1
-61.6433606597492,43.4430758730951,0,0,1
-61.642636652346,43.4754435526244,0,0,1
-61.6419114397098,43.5078110385383,0,0,1
-61.6411850194503,43.5401783308059,0,0,1
-61.6404573891702,43.5725454293968,0,0,1
-61.6397285464655,43.6049123342806,0,0,1
-61.6389984889253,43.637279045427,0,0,1
-61.6382672141319,43.6696455628061,0,0,1
-61.6375347196607,43.702011886388,0,0,1
-61.6368010030802,43.7343780161431,0,0,1
-61.636066061952,43.7667439520417,0,0,1
-61.6353298938307,43.7991096940547,0,0,1
-61.634592496264,43.8314752421529,0,0,1
-61.6338538667924,43.8638405963073,0,0,1
-61.6331140029497,43.8962057564891,0,0,1
-61.6323729022623,43.9285707226697,0,0,1
-61.6316305622499,43.9609354948207,0,0,1
-61.6308869804248,43.9933000729138,0,0,1
-61.6301421542923,44.025664456921,0,0,1
-61.6293960813506,44.0580286468143,0,0,1
-61.6286487590906,44.0903926425659,0,0,1
-61.6279001849962,44.1227564441483,0,0,1
-61.6271503565438,44.1551200515342,0,0,1
-61.6263992712028,44.1874834646962,0,0,1
-61.6256469264352,44.2198466836074,0,0,1
-61.6248933196957,44.2522097082409,0,0,1
-61.6241384484319,44.28457253857,0,0,1
-61.6233823100837,44.3169351745681,0,0,1
-61.6226249020839,44.3492976162089,0,0,1
-61.6218662218577,44.3816598634662,0,0,1
-61.621106266823,44.414021916314,0,0,1
-61.6203450343903,44.4463837747265,0,0,1
-61.6195825219624,44.478745438678,0,0,1
-61.6188187269349,44.511106908143,0,0,1
-61.6180536466956,44.5434681830962,0,0,1
