   -58.335,    44.934,   -61.44,      0,   1
   -55.663,    46.381,   -38.66,      0,   1
   -55.403,    40.657,    -8.65,      0,   1
   -57.833,    47.244,   -83.09,      0,   1
   -62.292,    42.915,  -482.46,      0,   1
   -63.218,    42.777,  -348.48,      0,   1
   -49.850,    45.985,   -22.35,      0,   1
   -55.184,    40.441,    -9.92,     -3,   1
   -60.388,    43.868,   -12.36,      0,   1
   -62.100,    43.376,   -61.75,      0,   1
   -59.685,    46.960,  -181.06,      0,   1
   -60.280,    44.371,   -53.04,      0,   1
   -57.448,    45.239,   -15.25,      0,   1
   -59.367,    47.972,   -80.35,      0,   1
   -58.685,    46.322,   -25.57,      0,   1
   -59.240,    49.228,   -51.95,      0,   1
   -57.916,    47.074,  -151.66,      0,   1
   -63.085,    42.719,  -363.42,      0,   1
   -56.173,    46.045,    -1.66,      0,   1
   -53.920,    45.369,   -21.38,      0,   1
   -58.773,    45.883,   -23.08,      0,   1
   -60.660,    47.801,    -3.91,      0,   1
   -59.192,    48.392,   -58.22,      0,   1
   -54.952,    42.093,  -163.91,      0,   1
   -68.157,    42.174,  -163.01,      0,   1
   -55.217,    40.697,   -46.89,      0,   1
   -63.455,    40.174,    -3.64,      0,   1
   -54.074,    40.794,    -6.57,     -3,   1
   -57.118,    40.916,   -26.55,      0,   1
   -55.301,    40.781,   -68.56,      0,   1
   -56.478,    40.993,   -50.04,      0,   1
   -63.417,    40.098,   -26.10,      0,   1
   -57.721,    41.458,    -2.04,      0,   1
   -66.436,    44.499,   -49.55,      0,   1
   -66.337,    43.604,   -11.17,      0,   1
   -67.257,    42.391,   -14.03,      0,   1
   -66.229,    44.596,   -58.12,      0,   1
   -61.782,    39.712,   -69.11,      0,   1
   -64.841,    41.525,   -43.26,      0,   1
   -66.558,    44.694,   -22.60,      0,   1
   -59.170,    48.566,   -25.88,      0,   1
   -59.769,    47.249,  -215.87,      0,   1
   -58.768,    48.485,   -22.76,      0,   1
   -59.552,    48.210,   -30.47,      0,   1
   -60.032,    48.615,  -213.32,      0,   1
   -57.988,    45.227,  -113.46,      0,   1
   -58.866,    45.417,   -40.17,      0,   1
   -57.006,    45.589,   -22.23,      0,   1
   -57.513,    45.143,  -205.13,      0,   1
   -56.395,    46.971,   -35.74,      0,   1
   -58.646,    46.506,   -31.01,      0,   1
   -58.336,    45.297,   -27.27,      0,   1
   -56.903,    45.726,    -2.97,      0,   1
   -59.685,    47.552,   -45.36,      0,   1
   -58.574,    44.429,   -89.06,      0,   1
   -57.811,    47.479,  -100.95,      0,   1
   -53.572,    44.718,    -1.59,      0,   1
   -56.141,    46.193,   -40.62,      0,   1
   -56.616,    47.521,   -69.65,      0,   1
   -55.124,    46.858,   -79.58,      0,   1
   -57.077,    46.098,  -172.75,      0,   1
   -54.409,    47.083,   -97.13,      0,   1
   -61.610,    42.984,   -77.16,      0,   1
   -59.022,    47.190,  -230.62,      0,   1
   -55.243,    46.893,    -1.21,      0,   1
   -58.937,    47.291,  -179.14,      0,   1
   -54.222,    47.318,    -0.98,      0,   1
   -54.387,    47.253,   -39.67,      0,   1
   -54.636,    47.296,   -30.76,      0,   1
