   -57.543,    45.202,   -37.30,      0,   1
   -55.880,    46.575,   -61.40,      0,   1
   -58.780,    41.748,   -68.70,      0,   1
   -56.775,    47.388,   -11.87,      0,   1
   -60.491,    43.790,   -58.34,      0,   1
   -60.530,    43.551,  -168.91,      0,   1
   -56.225,    46.615,    -1.43,      0,   1
   -59.009,    41.694,   -35.40,      0,   1
   -59.987,    43.851,   -45.79,      0,   1
   -57.426,    45.513,   -22.46,      0,   1
   -59.991,    47.102,   -34.83,      0,   1
   -60.459,    45.132,   -27.98,      0,   1
   -57.575,    44.950,   -72.56,      0,   1
   -59.703,    47.637,  -315.02,      0,   1
   -59.485,    47.828,  -123.37,      0,   1
   -59.430,    49.692,   -32.38,      0,   1
   -56.597,    46.547,   -27.68,      0,   1
   -60.157,    43.462,  -379.55,      0,   1
   -57.298,    47.039,   -11.25,      0,   1
   -56.423,    46.610,   -35.67,      0,   1
   -59.534,    47.066,    -8.06,      0,   1
   -60.101,    47.810,   -38.18,      0,   1
   -58.879,    48.211,   -20.15,      0,   1
   -57.235,    42.061,   -13.29,      0,   1
   -68.027,    41.544,   -25.99,      0,   1
   -60.549,    41.476,   -45.36,      0,   1
   -67.346,    41.862,    -0.41,      0,   1
   -58.820,    42.651,    -2.42,      0,   1
   -60.272,    41.377,   -19.11,      0,   1
   -61.072,    41.518,   -57.27,      0,   1
   -61.429,    41.542,    -8.03,      0,   1
   -67.028,    41.398,    -6.76,      0,   1
   -64.442,    41.814,    -8.77,      0,   1
   -66.320,    44.346,   -42.62,      0,   1
   -66.642,    44.707,   -26.13,      0,   1
   -66.875,    42.385,    -4.20,      0,   1
   -66.391,    44.335,   -51.69,      0,   1
   -65.444,    42.385,    -2.73,      0,   1
   -66.330,    43.248,   -40.34,      0,   1
   -66.383,    44.775,   -37.75,      0,   1
   -59.876,    48.134,   -15.54,      0,   1
   -59.404,    48.011,   -20.21,      0,   1
   -58.951,    48.491,   -30.92,      0,   1
   -59.477,    48.268,   -54.54,      0,   1
   -59.343,    48.114,   -42.78,      0,   1
   -58.087,    45.499,  -154.99,      0,   1
   -59.914,    45.821,   -19.61,      0,   1
   -57.588,    45.088,   -80.26,      0,   1
   -57.761,    45.382,  -147.57,      0,   1
   -57.146,    47.389,   -57.66,      0,   1
   -58.419,    46.787,   -44.66,      0,   1
   -57.268,    45.250,    -8.16,      0,   1
   -57.349,    47.390,   -45.89,      0,   1
   -57.327,    47.049,   -40.39,      0,   1
   -57.740,    44.691,   -65.59,      0,   1
   -56.132,    47.512,   -64.44,      0,   1
   -56.575,    46.054,    -9.64,      0,   1
   -54.717,    45.959,   -40.20,      0,   1
   -55.860,    47.349,   -63.45,      0,   1
   -54.189,    47.032,   -43.91,      0,   1
   -56.541,    45.321,  -100.85,      0,   1
   -54.095,    45.716,   -38.36,      0,   1
   -56.560,    45.115,   -39.51,      0,   1
   -58.226,    47.229,  -166.80,      0,   1
   -54.412,    47.404,   -20.69,      0,   1
   -57.768,    46.975,  -182.49,      0,   1
   -54.385,    47.422,   -16.48,      0,   1
   -54.536,    47.303,   -29.74,      0,   1
   -54.272,    47.071,    -9.24,      0,   1
   -54.114,    46.274,    -1.31,      0,   1
   -54.375,    46.899,   -13.92,      0,   1
   -54.761,    46.618,   -23.63,      0,   1
   -54.512,    47.313,   -27.66,      0,   1
   -56.511,    47.238,  -128.79,      0,   1
   -56.475,    46.149,   -45.53,      0,   1
   -51.251,    45.137,    -7.73,      0,   1
   -55.924,    46.642,   -21.55,      0,   1
   -56.838,    46.097,   -17.93,      0,   1
   -57.359,    46.329,   -49.42,      0,   1
   -56.443,    47.081,   -59.92,      0,   1
   -57.133,    46.361,   -90.37,      0,   1
   -55.926,    46.988,   -32.24,      0,   1
   -56.617,    46.228,   -27.48,      0,   1
   -55.566,    45.839,    -2.29,      0,   1
   -56.044,    46.313,   -16.23,      0,   1
   -56.477,    46.320,   -33.91,      0,   1
   -57.507,    45.041,  -133.73,      0,   1
   -58.793,    41.740,    -1.70,      0,   1
   -59.814,    47.933,  -289.53,      0,   1
   -59.845,    47.669,  -240.54,      0,   1
   -60.201,    45.664,   -11.34,      0,   1
   -58.908,    48.250,    -5.48,      0,   1
   -59.208,    48.121,   -15.11,      0,   1
   -59.934,    48.047,   -13.67,      0,   1
   -59.700,    47.788,  -200.88,      0,   1
   -58.893,    48.448,   -30.36,      0,   1
   -58.945,    48.499,   -19.56,      0,   1
   -60.514,    47.195,   -55.11,      0,   1
   -56.432,    46.675,   -22.78,      0,   1
   -57.332,    45.333,   -42.83,      0,   1
   -55.656,    46.121,    -7.89,      0,   1
   -55.926,    46.605,   -29.54,      0,   1
   -56.430,    46.166,    -4.13,      0,   1
   -57.119,    47.339,   -79.17,      0,   1
   -55.370,    46.328,    -4.91,      0,   1
   -55.986,    47.458,   -37.39,      0,   1
   -56.293,    47.486,   -87.38,      0,   1
   -50.640,    45.146,    -9.39,      0,   1
   -55.863,    46.035,    -3.98,      0,   1
   -58.863,    47.523,   -53.18,      0,   1
   -54.216,    46.617,   -34.37,      0,   1
   -50.805,    43.696,    -3.72,      0,   1
   -52.795,    44.447,   -32.05,      0,   1
   -54.106,    47.158,   -35.92,      0,   1
   -54.108,    47.158,   -34.00,      0,   1
   -55.186,    46.760,   -92.09,      0,   1
   -54.874,    47.062,   -65.10,      0,   1
   -54.217,    47.392,    -5.92,      0,   1
   -54.094,    47.133,   -33.50,      0,   1
   -53.187,    46.344,    -1.13,      0,   1
   -52.593,    44.677,   -58.41,      0,   1
   -55.795,    46.486,   -92.55,      0,   1
   -56.737,    46.050,   -70.39,      0,   1
   -56.339,    45.802,   -55.07,      0,   1
   -55.450,    45.796,   -41.07,      0,   1
   -56.652,    47.067,  -105.39,      0,   1
   -56.183,    46.177,   -12.30,      0,   1
   -56.510,    47.254,  -135.32,      0,   1
   -60.841,    44.985,   -66.31,      0,   1
   -58.101,    42.615,   -10.21,      0,   1
   -57.328,    41.982,   -18.00,      0,   1
   -58.841,    42.475,    -7.24,      0,   1
   -68.450,    41.768,   -70.75,      0,   1
   -60.408,    41.001,    -1.83,      0,   1
   -67.615,    41.719,    -2.10,      0,   1
   -62.656,    39.817,   -14.37,      0,   1
   -59.799,    41.987,    -4.92,      0,   1
   -57.084,    42.302,    -1.76,      0,   1
   -62.781,    41.794,   -16.68,      0,   1
   -60.962,    41.473,   -51.82,      0,   1
   -60.609,    41.544,    -0.19,      0,   1
   -63.589,    41.731,    -3.87,      0,   1
   -59.022,    42.360,    -1.90,      0,   1
   -60.863,    41.554,   -19.27,      0,   1
   -68.559,    38.704,   -42.33,      0,   1
   -69.111,    39.853,   -47.38,      0,   1
   -61.379,    41.782,    -1.91,      0,   1
   -69.603,    41.821,   -16.81,      0,   1
   -67.728,    38.850,   -11.55,      0,   1
   -59.320,    42.288,    -6.57,      0,   1
   -69.737,    42.254,   -78.79,      0,   1
   -60.380,    41.430,   -28.61,      0,   1
   -67.923,    40.817,   -50.46,      0,   1
   -60.407,    41.392,   -71.35,      0,   1
   -60.299,    41.156,   -45.98,      0,   1
   -60.120,    41.138,   -56.03,      0,   1
   -69.163,    40.724,   -14.26,      0,   1
   -60.046,    41.143,   -55.87,      0,   1
   -59.167,    41.719,   -14.54,      0,   1
   -63.768,    40.377,   -48.45,      0,   1
   -53.642,    41.394,    -8.78,      0,   1
   -58.778,    41.854,   -60.89,      0,   1
   -61.300,    41.170,   -21.65,      0,   1
   -59.835,    40.428,    -1.69,      0,   1
   -69.740,    39.629,  -225.28,      0,   1
   -69.402,    39.622,  -302.31,      0,   1
   -57.702,    42.491,    -6.08,      0,   1
   -62.796,    37.967,    -5.88,     -3,   1
   -62.890,    41.275,   -10.84,      0,   1
   -67.974,    39.036,    -4.77,      0,   1
   -60.126,    41.175,    -4.56,      0,   1
   -60.226,    41.433,   -36.19,      0,   1
   -58.438,    42.071,   -12.13,      0,   1
   -59.981,    41.470,   -10.35,      0,   1
   -67.628,    41.733,    -2.71,      0,   1
   -55.977,    46.774,    -1.11,      0,   1
   -64.203,    39.880,   -11.32,      0,   1
   -59.346,    42.134,   -18.27,      0,   1
   -67.993,    40.889,   -18.01,      0,   1
   -55.727,    45.400,   -39.38,      0,   1
   -58.491,    41.768,  -109.02,      0,   1
   -69.032,    42.104,   -43.81,      0,   1
   -63.062,    41.856,    -1.84,      0,   1
   -60.639,    41.412,   -13.10,      0,   1
   -66.563,    42.177,    -1.98,      0,   1
   -68.441,    41.116,    -2.62,      0,   1
   -56.763,    42.026,    -7.82,      0,   1
   -67.074,    43.668,    -8.08,      0,   1
   -57.388,    42.286,    -7.82,      0,   1
   -57.465,    42.397,    -3.80,      0,   1
   -57.285,    41.867,   -16.81,      0,   1
   -57.262,    41.997,   -19.50,      0,   1
   -68.547,    41.032,    -5.97,      0,   1
   -67.249,    43.138,   -96.37,      0,   1
   -67.379,    41.271,   -20.05,      0,   1
   -66.796,    42.595,    -3.13,      0,   1
   -65.409,    44.859,    -3.98,      0,   1
   -66.284,    43.308,   -44.56,      0,   1
   -66.037,    41.521,    -1.47,      0,   1
   -65.983,    44.485,   -26.02,      0,   1
   -66.631,    43.403,    -6.50,      0,   1
   -57.945,    41.241,   -65.08,      0,   1
   -61.053,    41.611,    -0.25,      0,   1
   -59.223,    42.343,    -7.68,      0,   1
   -68.110,    41.216,    -9.33,      0,   1
   -60.060,    41.634,    -8.21,      0,   1
   -59.407,    42.284,    -3.70,      0,   1
   -59.502,    41.979,   -31.10,      0,   1
   -67.215,    43.075,   -92.55,      0,   1
   -67.018,    41.612,    -2.77,      0,   1
   -68.805,    40.800,   -11.05,      0,   1
   -64.689,    41.520,   -11.29,      0,   1
   -66.545,    41.832,    -1.27,      0,   1
   -64.814,    45.343,    -5.93,      0,   1
   -66.434,    41.562,    -0.36,      0,   1
   -66.266,    44.330,   -25.27,      0,   1
   -64.391,    43.532,    -0.90,      0,   1
   -66.853,    44.268,   -36.06,      0,   1
   -66.668,    44.383,   -31.92,      0,   1
   -58.956,    44.989,   -16.00,      0,   1
   -55.788,    45.331,   -19.50,      0,   1
   -58.199,    46.441,   -29.72,      0,   1
   -55.870,    46.729,   -47.64,      0,   1
   -59.939,    49.321,   -25.99,      0,   1
   -59.340,    49.812,   -47.06,      0,   1
   -59.322,    47.072,    -5.15,      0,   1
   -59.222,    48.104,    -9.37,      0,   1
   -59.933,    48.749,  -131.28,      0,   1
   -59.102,    48.259,    -0.30,      0,   1
   -60.150,    47.688,    -5.86,      0,   1
   -59.635,    48.379,   -33.64,      0,   1
   -56.426,    46.454,   -59.32,      0,   1
   -57.728,    46.661,    -9.52,      0,   1
   -55.900,    46.374,   -18.30,      0,   1
   -59.421,    46.440,   -18.40,      0,   1
   -56.395,    46.189,   -22.15,      0,   1
   -57.045,    47.370,   -67.38,      0,   1
   -59.766,    46.640,   -38.75,      0,   1
   -59.432,    45.584,    -7.54,      0,   1
   -53.709,    46.616,    -6.29,      0,   1
   -56.263,    46.469,   -14.64,      0,   1
   -55.477,    47.146,   -35.56,      0,   1
   -56.343,    47.471,   -95.33,      0,   1
   -56.041,    47.445,   -23.25,      0,   1
   -58.883,    47.537,   -69.09,      0,   1
   -57.349,    47.440,   -38.84,      0,   1
   -57.717,    47.550,   -68.85,      0,   1
   -56.285,    46.402,   -33.28,      0,   1
   -56.146,    46.445,   -36.51,      0,   1
   -58.002,    47.230,  -163.43,      0,   1
   -52.304,    45.713,    -7.58,      0,   1
   -54.147,    46.807,   -44.26,      0,   1
   -56.533,    45.469,  -152.61,      0,   1
   -54.492,    47.265,   -14.54,      0,   1
   -54.113,    47.170,   -37.84,      0,   1
   -52.636,    46.301,    -1.30,      0,   1
   -54.182,    46.862,   -27.97,      0,   1
   -55.124,    47.015,   -45.25,      0,   1
   -54.032,    46.726,   -20.97,      0,   1
   -54.427,    47.314,   -31.87,      0,   1
   -54.747,    47.216,   -50.37,      0,   1
   -56.375,    45.720,   -27.85,      0,   1
   -55.152,    46.859,   -72.97,      0,   1
   -57.240,    46.750,  -114.22,      0,   1
   -56.396,    45.810,   -60.35,      0,   1
   -57.207,    45.157,  -146.75,      0,   1
   -55.771,    46.386,   -11.77,      0,   1
   -61.303,    43.194,  -201.34,      0,   1
   -57.556,    45.499,  -159.89,      0,   1
   -56.912,    47.367,   -93.82,      0,   1
   -57.574,    44.921,  -103.10,      0,   1
   -55.170,    46.385,    -5.51,      0,   1
   -55.981,    45.936,   -29.01,      0,   1
   -57.454,    45.600,   -66.35,      0,   1
   -61.101,    44.874,   -18.44,      0,   1
   -59.773,    49.344,   -33.88,      0,   1
   -59.901,    46.411,   -11.71,      0,   1
   -59.386,    48.070,   -27.25,      0,   1
   -59.665,    48.010,   -22.35,      0,   1
   -59.906,    48.714,  -158.49,      0,   1
   -58.934,    48.381,   -23.91,      0,   1
   -59.715,    47.882,  -229.65,      0,   1
   -59.773,    46.199,    -1.63,      0,   1
   -59.909,    47.875,   -15.05,      0,   1
   -54.653,    46.311,    -2.11,      0,   1
   -55.951,    46.752,   -46.56,      0,   1
   -57.543,    45.246,  -191.64,      0,   1
   -58.550,    45.787,  -124.09,      0,   1
   -57.486,    44.889,  -120.18,      0,   1
   -58.428,    46.345,    -6.64,      0,   1
   -59.354,    45.690,    -8.10,      0,   1
   -58.484,    47.016,   -45.94,      0,   1
   -55.845,    47.355,   -16.51,      0,   1
   -57.531,    47.162,   -55.02,      0,   1
   -55.795,    47.165,   -63.82,      0,   1
   -58.316,    47.539,   -55.41,      0,   1
   -50.488,    43.828,   -39.59,      0,   1
   -51.591,    45.095,   -41.84,      0,   1
   -51.219,    45.180,   -29.84,      0,   1
   -52.862,    46.438,    -0.69,      0,   1
   -54.332,    47.056,    -6.06,      0,   1
   -54.317,    47.221,   -35.99,      0,   1
   -54.071,    46.612,    -4.19,      0,   1
   -53.013,    45.651,    -0.19,      0,   1
   -54.263,    47.363,   -30.01,      0,   1
   -54.226,    47.102,   -56.74,      0,   1
   -46.038,    45.129,    -1.32,     -3,   1
   -55.839,    46.281,   -70.78,      0,   1
   -56.845,    47.179,  -186.39,      0,   1
   -56.185,    46.014,    -9.41,      0,   1
   -51.280,    44.690,   -28.42,      0,   1
   -57.375,    46.276,  -140.74,      0,   1
   -56.720,    46.903,   -89.75,      0,   1
   -56.164,    45.623,   -53.98,      0,   1
   -53.342,    46.173,   -55.66,      0,   1
   -56.487,    45.992,   -14.93,      0,   1
   -56.009,    46.315,    -8.68,      0,   1
   -58.466,    46.212,   -21.10,      0,   1
   -67.859,    41.895,   -61.47,      0,   1
   -63.242,    41.804,    -5.51,      0,   1
   -68.190,    41.103,    -9.30,      0,   1
   -56.816,    41.986,    -9.04,      0,   1
   -57.536,    42.191,   -21.15,      0,   1
   -68.642,    40.211,   -12.00,      0,   1
   -60.004,    41.565,    -9.60,      0,   1
   -59.781,    45.102,   -31.00,      0,   1
   -60.035,    41.523,   -50.06,      0,   1
   -57.348,    42.191,   -10.86,      0,   1
   -64.958,    40.907,    -0.59,      0,   1
   -69.877,    42.233,   -96.04,      0,   1
   -66.845,    41.924,   -29.74,      0,   1
   -62.164,    39.736,    -2.72,      0,   1
   -68.820,    41.641,   -66.06,      0,   1
   -57.497,    41.656,   -23.38,      0,   1
   -67.439,    41.626,    -1.10,      0,   1
   -69.336,    39.820,  -146.74,      0,   1
   -60.257,    41.287,   -51.42,      0,   1
   -60.580,    41.408,   -18.87,      0,   1
   -65.869,    41.287,   -34.58,      0,   1
   -69.377,    41.220,    -7.55,      0,   1
   -60.717,    41.406,   -72.24,      0,   1
   -63.415,    40.481,   -63.87,      0,   1
   -57.818,    41.069,   -57.65,      0,   1
   -58.768,    41.908,   -55.87,      0,   1
