   -57.626,    45.231,   -32.67,      0,   1
   -55.934,    46.559,   -48.06,      0,   1
   -58.743,    41.973,   -62.78,      0,   1
   -56.881,    47.410,   -13.21,      0,   1
   -60.593,    43.716,   -72.08,      0,   1
   -60.745,    43.458,  -200.62,      0,   1
   -55.775,    46.505,    -0.24,      0,   1
   -58.844,    42.055,   -34.89,      0,   1
   -60.179,    43.841,   -50.03,      0,   1
   -57.549,    45.420,   -13.75,      0,   1
   -59.997,    47.076,   -33.13,      0,   1
   -60.601,    45.124,   -36.25,      0,   1
   -57.571,    45.047,   -82.06,      0,   1
   -59.686,    47.610,  -312.88,      0,   1
   -59.479,    47.824,  -114.95,      0,   1
   -59.403,    49.668,   -34.48,      0,   1
   -56.672,    46.662,   -26.58,      0,   1
   -60.401,    43.402,  -361.99,      0,   1
   -57.314,    46.989,   -15.32,      0,   1
   -56.427,    46.650,   -35.15,      0,   1
   -59.719,    46.735,    -4.03,      0,   1
   -60.157,    47.808,   -30.89,      0,   1
   -58.883,    48.215,   -19.56,      0,   1
   -56.709,    41.914,   -17.87,      0,   1
   -68.019,    41.575,   -22.59,      0,   1
   -59.976,    41.512,   -41.18,      0,   1
   -67.202,    41.999,    -0.15,      0,   1
   -57.588,    42.490,    -1.34,      0,   1
   -59.857,    41.415,   -15.11,      0,   1
   -60.237,    41.563,   -50.28,      0,   1
   -60.344,    41.486,    -7.07,      0,   1
   -67.193,    41.364,    -8.52,      0,   1
   -64.646,    41.783,    -9.37,      0,   1
   -66.401,    44.277,   -50.28,      0,   1
   -66.632,    44.778,   -25.22,      0,   1
   -67.092,    42.444,    -5.78,      0,   1
   -66.461,    44.287,   -60.53,      0,   1
   -65.552,    42.322,    -3.69,      0,   1
   -66.341,    43.201,   -34.12,      0,   1
   -66.317,    44.804,   -37.58,      0,   1
   -59.929,    48.287,   -19.53,      0,   1
   -59.536,    48.016,   -15.91,      0,   1
   -58.951,    48.492,   -29.21,      0,   1
   -59.491,    48.269,   -59.40,      0,   1
   -59.294,    48.115,   -38.70,      0,   1
   -58.053,    45.444,  -155.46,      0,   1
   -59.852,    45.840,   -31.48,      0,   1
   -57.637,    45.220,   -64.69,      0,   1
   -57.672,    45.492,  -136.70,      0,   1
   -57.335,    47.378,   -43.09,      0,   1
   -58.442,    46.729,   -40.91,      0,   1
   -57.249,    45.109,   -14.18,      0,   1
   -57.515,    47.364,   -34.76,      0,   1
   -57.388,    47.032,   -43.73,      0,   1
   -57.797,    44.676,   -69.17,      0,   1
   -56.278,    47.525,   -72.35,      0,   1
   -56.641,    46.048,    -7.91,      0,   1
   -54.810,    45.982,   -38.52,      0,   1
   -55.964,    47.402,   -64.58,      0,   1
   -54.183,    47.065,   -46.15,      0,   1
   -56.596,    45.340,  -104.35,      0,   1
   -54.207,    45.704,   -58.13,      0,   1
   -56.850,    45.084,   -40.40,      0,   1
   -58.337,    47.238,  -185.87,      0,   1
   -54.446,    47.403,   -21.57,      0,   1
   -57.824,    47.011,  -173.90,      0,   1
   -54.392,    47.423,   -15.64,      0,   1
   -54.624,    47.298,   -31.18,      0,   1
   -54.311,    47.100,   -12.01,      0,   1
   -53.778,    46.004,    -1.00,      0,   1
   -54.405,    46.964,   -17.11,      0,   1
   -54.810,    46.612,   -19.72,      0,   1
   -54.576,    47.315,   -28.04,      0,   1
   -56.602,    47.284,  -144.13,      0,   1
   -56.420,    46.228,   -46.86,      0,   1
   -51.283,    44.959,    -6.67,      0,   1
   -55.890,    46.621,   -17.21,      0,   1
   -56.989,    46.109,   -25.83,      0,   1
   -57.375,    46.428,   -46.03,      0,   1
   -56.402,    47.118,   -70.62,      0,   1
   -57.117,    46.395,   -76.90,      0,   1
   -55.891,    47.026,   -34.09,      0,   1
   -56.704,    46.248,   -20.80,      0,   1
   -55.393,    45.547,    -2.00,      0,   1
   -56.138,    46.239,   -11.71,      0,   1
   -56.516,    46.386,   -30.41,      0,   1
   -57.512,    45.139,  -122.49,      0,   1
   -58.557,    42.030,    -1.83,      0,   1
   -59.773,    47.920,  -250.77,      0,   1
   -59.859,    47.692,  -224.74,      0,   1
   -60.301,    45.639,   -10.00,      0,   1
   -58.959,    48.220,    -6.45,      0,   1
   -59.342,    48.072,   -13.03,      0,   1
   -60.036,    48.146,   -17.06,      0,   1
   -59.686,    47.788,  -189.07,      0,   1
   -58.886,    48.441,   -30.09,      0,   1
   -58.988,    48.486,   -17.78,      0,   1
   -60.599,    47.154,   -57.21,      0,   1
   -56.446,    46.707,   -22.09,      0,   1
   -57.298,    45.365,   -34.58,      0,   1
   -55.545,    45.987,    -6.00,      0,   1
   -55.945,    46.606,   -20.64,      0,   1
   -56.350,    46.095,    -3.06,      0,   1
   -57.260,    47.323,   -62.75,      0,   1
   -55.047,    46.148,    -3.11,      0,   1
   -56.087,    47.526,   -38.61,      0,   1
   -56.436,    47.480,   -91.67,      0,   1
   -50.750,    45.100,    -5.15,      0,   1
   -55.708,    45.880,    -3.45,      0,   1
   -59.134,    47.500,   -42.68,      0,   1
   -54.180,    46.705,   -30.86,      0,   1
   -50.597,    43.732,    -4.90,      0,   1
   -52.936,    44.538,   -32.73,      0,   1
   -54.090,    47.160,   -33.13,      0,   1
   -54.084,    47.159,   -32.27,      0,   1
   -55.292,    46.712,   -89.50,      0,   1
   -55.021,    46.972,   -63.50,      0,   1
   -54.182,    47.350,    -5.65,      0,   1
   -54.083,    47.130,   -32.49,      0,   1
   -52.956,    46.274,    -2.56,      0,   1
   -52.592,    44.772,   -55.85,      0,   1
   -55.788,    46.490,   -86.21,      0,   1
   -56.777,    46.076,   -72.44,      0,   1
   -56.323,    45.828,   -52.42,      0,   1
   -55.433,    45.786,   -58.20,      0,   1
   -56.524,    47.202,  -101.86,      0,   1
   -56.194,    46.131,    -7.62,      0,   1
   -56.520,    47.271,  -137.85,      0,   1
   -60.945,    44.951,   -65.47,      0,   1
   -57.244,    41.981,   -13.49,      0,   1
   -57.248,    41.576,   -21.34,      0,   1
   -57.677,    42.377,    -9.08,      0,   1
   -68.415,    41.777,   -65.74,      0,   1
   -60.433,    40.558,    -2.25,      0,   1
   -67.357,    41.800,    -2.72,      0,   1
   -63.045,    39.652,   -22.95,      0,   1
   -58.865,    42.623,    -4.72,      0,   1
   -56.041,    42.563,    -1.94,      0,   1
   -61.040,    41.400,   -13.53,      0,   1
   -60.199,    41.470,   -45.49,      0,   1
   -59.870,    41.779,    -0.42,      0,   1
   -62.425,    41.858,    -3.98,      0,   1
   -57.855,    42.494,    -2.03,      0,   1
   -60.066,    41.646,   -17.52,      0,   1
   -68.227,    38.475,   -40.70,      0,   1
   -69.653,    39.656,   -68.80,      0,   1
   -60.713,    41.888,    -1.58,      0,   1
   -69.544,    41.855,   -18.25,      0,   1
   -67.780,    39.190,   -10.78,      0,   1
   -58.131,    42.660,    -7.72,      0,   1
   -69.668,    42.254,   -71.37,      0,   1
   -59.909,    41.454,   -26.05,      0,   1
   -67.757,    40.858,   -51.78,      0,   1
   -60.011,    41.361,   -64.28,      0,   1
   -60.237,    40.883,   -45.77,      0,   1
   -59.975,    41.109,   -54.10,      0,   1
   -69.254,    40.665,   -14.53,      0,   1
