   -58.004,    45.030,   -21.49,      0,   1
   -55.705,    46.549,   -11.53,      0,   1
   -57.504,    41.987,   -42.78,      0,   1
   -56.398,    47.166,   -47.79,      0,   1
   -60.968,    43.430,  -145.81,      0,   1
   -61.231,    43.239,  -265.56,      0,   1
   -54.228,    45.778,    -0.73,      0,   1
   -57.447,    41.850,   -26.69,      0,   1
   -60.284,    43.909,   -60.06,      0,   1
   -58.447,    44.084,    -5.70,      0,   1
   -59.828,    47.160,   -76.14,      0,   1
   -61.070,    45.072,   -21.46,      0,   1
   -57.307,    45.289,   -84.81,      0,   1
   -59.599,    47.711,  -225.47,      0,   1
   -59.314,    47.282,    -7.98,      0,   1
   -59.196,    49.549,   -60.65,      0,   1
   -56.709,    47.177,  -125.84,      0,   1
   -61.106,    43.190,  -365.03,      0,   1
   -57.696,    47.015,   -15.15,      0,   1
   -56.188,    46.621,    -8.09,      0,   1
   -59.532,    46.099,   -15.23,      0,   1
   -60.323,    48.090,   -19.58,      0,   1
   -58.934,    48.230,   -29.85,      0,   1
   -54.600,    41.796,   -28.18,      0,   1
   -67.816,    41.826,   -38.93,      0,   1
   -57.814,    42.528,   -43.64,      0,   1
   -67.033,    41.444,    -1.81,      0,   1
   -55.665,    41.623,    -2.45,      0,   1
   -58.225,    42.492,    -9.99,      0,   1
   -58.121,    42.599,   -60.67,      0,   1
   -59.152,    42.664,   -13.30,      0,   1
   -67.159,    40.783,    -7.70,      0,   1
   -64.341,    41.229,    -2.30,      0,   1
   -66.656,    44.262,   -89.17,      0,   1
   -66.400,    44.956,   -13.26,      0,   1
   -68.105,    41.812,    -4.99,      0,   1
   -66.658,    44.321,   -87.79,      0,   1
   -65.002,    41.077,    -4.83,      0,   1
   -66.766,    42.987,   -13.27,      0,   1
   -66.164,    44.794,   -43.46,      0,   1
   -60.003,    49.004,   -28.39,      0,   1
   -60.370,    47.232,   -20.06,      0,   1
   -58.902,    48.512,   -22.57,      0,   1
   -59.647,    48.326,   -32.57,      0,   1
   -59.299,    48.350,   -70.81,      0,   1
   -58.041,    45.319,  -136.76,      0,   1
   -60.037,    45.826,    -9.57,      0,   1
   -57.254,    45.389,   -94.28,      0,   1
   -57.409,    45.588,  -277.20,      0,   1
   -57.217,    47.047,    -7.46,      0,   1
   -58.667,    46.747,   -26.14,      0,   1
   -57.895,    44.715,   -17.85,      0,   1
   -57.581,    46.811,    -6.44,      0,   1
   -57.858,    47.314,   -32.30,      0,   1
   -57.939,    44.630,   -78.99,      0,   1
   -56.473,    47.551,   -65.04,      0,   1
   -55.800,    45.735,    -2.55,      0,   1
   -55.533,    45.664,   -32.83,      0,   1
   -56.197,    47.505,   -75.77,      0,   1
   -54.303,    47.143,   -70.81,      0,   1
   -56.734,    45.475,  -109.00,      0,   1
   -54.204,    45.886,   -72.57,      0,   1
   -57.468,    44.793,   -24.67,      0,   1
   -58.551,    47.199,  -239.33,      0,   1
   -54.595,    47.381,   -10.68,      0,   1
   -58.013,    47.196,  -177.21,      0,   1
   -54.263,    47.445,    -7.10,      0,   1
   -54.277,    47.323,    -7.93,      0,   1
   -54.497,    47.118,   -10.85,      0,   1
   -51.988,    46.029,    -1.92,      0,   1
   -54.851,    47.057,   -13.36,      0,   1
