   -60.759,    43.382,   -19.17,      0,   1
   -56.695,    47.341,   -21.89,      0,   1
   -56.871,    40.977,   -60.68,      0,   1
   -57.199,    45.504,   -84.44,      0,   1
   -59.046,    45.041,   -31.70,      0,   1
   -57.149,    45.530,  -201.79,      0,   1
   -57.732,    47.370,  -102.09,      0,   1
   -51.499,    41.607,   -18.58,     -3,   1
   -49.453,    45.904,   -11.78,      0,   1
   -56.975,    47.220,   -36.07,      0,   1
   -58.809,    47.447,   -43.85,      0,   1
   -58.852,    44.765,   -88.87,      0,   1
   -57.838,    46.635,   -34.62,      0,   1
   -59.444,    48.033,  -107.87,      0,   1
   -59.221,    48.023,   -27.19,      0,   1
   -59.709,    45.862,    -7.96,      0,   1
   -58.143,    45.646,   -41.45,      0,   1
   -59.849,    46.188,   -24.00,      0,   1
   -61.689,    43.136,   -19.95,      0,   1
   -58.798,    46.250,   -34.95,      0,   1
   -58.500,    46.988,   -14.57,      0,   1
   -60.004,    48.491,   -73.82,      0,   1
   -59.508,    48.307,    -8.92,      0,   1
   -62.723,    41.217,   -17.24,      0,   1
   -59.573,    40.099,    -4.23,      0,   1
   -59.264,    42.091,    -5.16,      0,   1
   -68.440,    42.723,  -180.19,      0,   1
   -67.443,    43.525,   -49.20,      0,   1
   -67.328,    43.407,   -60.04,      0,   1
   -60.481,    42.136,   -11.58,      0,   1
   -67.035,    43.450,   -42.52,      0,   1
   -62.849,    40.929,   -62.45,      0,   1
   -62.204,    41.759,   -29.16,      0,   1
   -66.639,    44.583,   -20.27,      0,   1
   -66.382,    44.356,    -8.75,      0,   1
   -66.392,    44.089,   -30.17,      0,   1
   -65.312,    45.049,   -26.57,      0,   1
   -62.923,    40.901,   -23.01,      0,   1
   -66.631,    43.664,   -54.06,      0,   1
   -62.297,    41.004,   -15.93,      0,   1
   -59.112,    49.100,   -85.29,      0,   1
   -61.183,    48.088,   -20.35,      0,   1
   -60.215,    46.545,   -45.27,      0,   1
   -59.980,    47.275,   -16.63,      0,   1
   -60.227,    47.316,  -156.07,      0,   1
   -57.241,    47.324,  -141.77,      0,   1
   -55.879,    46.098,    -9.75,      0,   1
   -59.725,    47.310,  -225.89,      0,   1
