   -61.488,    43.180,   -15.92,      0,   1
   -56.639,    47.433,   -30.34,      0,   1
   -56.027,    41.068,   -62.07,      0,   1
   -57.173,    45.508,  -102.88,      0,   1
   -58.934,    45.100,   -39.44,      0,   1
   -57.203,    45.514,  -193.54,      0,   1
   -57.750,    47.339,  -112.77,      0,   1
   -51.499,    41.607,   -18.58,     -3,   1
   -49.383,    45.687,   -32.09,      0,   1
   -56.903,    47.342,   -33.80,      0,   1
   -58.954,    47.401,   -35.77,      0,   1
   -58.947,    44.718,   -85.50,      0,   1
   -57.879,    46.735,   -38.07,      0,   1
   -59.425,    48.094,  -108.52,      0,   1
   -59.320,    48.004,   -12.47,      0,   1
   -59.864,    45.838,   -26.53,      0,   1
   -58.047,    45.614,   -47.90,      0,   1
   -59.836,    46.106,   -15.79,      0,   1
   -62.082,    42.912,   -13.58,      0,   1
   -58.780,    46.173,   -37.23,      0,   1
   -58.559,    46.853,   -17.78,      0,   1
   -59.996,    48.524,   -93.39,      0,   1
   -59.450,    48.299,   -13.20,      0,   1
   -62.481,    41.246,   -11.01,      0,   1
   -59.268,    40.397,    -3.48,      0,   1
   -57.470,    41.402,   -10.12,      0,   1
   -68.574,    42.688,  -182.39,      0,   1
   -67.380,    43.511,   -58.75,      0,   1
   -67.224,    43.360,   -72.76,      0,   1
   -59.278,    41.936,   -16.36,      0,   1
   -66.837,    43.409,   -53.22,      0,   1
   -62.971,    40.860,   -70.00,      0,   1
   -61.772,    41.171,   -37.45,      0,   1
   -66.551,    44.684,   -20.91,      0,   1
   -66.610,    44.109,    -7.04,      0,   1
   -66.289,    43.732,    -9.52,      0,   1
   -65.384,    44.977,   -21.84,      0,   1
   -62.710,    41.018,   -26.25,      0,   1
   -66.591,    43.620,   -58.65,      0,   1
   -63.123,    40.293,   -16.54,      0,   1
   -59.084,    49.274,  -125.61,      0,   1
   -61.310,    48.040,   -20.99,      0,   1
   -60.169,    46.565,   -54.55,      0,   1
   -60.044,    47.120,   -26.29,      0,   1
   -60.278,    47.306,  -119.91,      0,   1
   -57.337,    47.346,  -125.54,      0,   1
   -56.237,    45.829,    -6.83,      0,   1
   -59.723,    47.336,  -225.76,      0,   1
   -60.527,    44.780,    -1.12,      0,   1
   -59.117,    45.577,   -80.76,      0,   1
   -59.654,    46.446,   -86.81,      0,   1
   -60.061,    47.213,  -150.29,      0,   1
   -55.536,    46.635,   -65.36,      0,   1
   -58.135,    47.376,  -108.69,      0,   1
   -59.101,    46.337,   -65.64,      0,   1
   -57.647,    44.612,   -85.02,      0,   1
   -50.704,    45.787,   -13.41,      0,   1
   -54.194,    47.143,   -52.15,      0,   1
   -55.169,    46.916,   -55.86,      0,   1
   -58.737,    43.585,   -36.11,      0,   1
   -54.155,    46.309,   -84.13,      0,   1
   -57.853,    44.624,   -40.47,      0,   1
   -62.273,    43.018,  -148.50,      0,   1
   -55.598,    45.669,   -16.14,      0,   1
   -62.568,    42.751,   -14.18,      0,   1
   -54.764,    46.962,  -122.54,      0,   1
   -54.670,    47.293,   -45.21,      0,   1
   -55.285,    46.077,  -129.21,      0,   1
   -54.464,    47.155,   -87.50,      0,   1
   -55.257,    46.894,   -30.83,      0,   1
   -55.763,    44.762,    -3.94,      0,   1
   -55.129,    46.970,   -52.85,      0,   1
   -54.211,    47.178,   -51.17,      0,   1
   -56.876,    46.089,   -94.40,      0,   1
   -54.432,    45.227,   -72.22,      0,   1
   -50.747,    46.918,   -63.62,      0,   1
   -57.334,    45.355,   -26.64,      0,   1
   -56.586,    46.022,   -54.28,      0,   1
   -57.432,    47.450,   -94.79,      0,   1
   -55.253,    46.210,  -115.35,      0,   1
   -60.338,    43.712,   -96.63,      0,   1
   -53.271,    46.206,   -68.93,      0,   1
   -57.040,    45.934,   -60.88,      0,   1
   -55.148,    46.723,  -113.15,      0,   1
   -53.806,    46.077,   -50.63,      0,   1
   -60.586,    45.209,   -97.46,      0,   1
   -61.435,    44.091,   -92.13,      0,   1
   -53.545,    41.800,   -13.67,      0,   1
   -60.913,    48.566,   -16.48,      0,   1
   -60.709,    47.519,    -0.58,      0,   1
   -61.020,    45.164,   -19.60,      0,   1
   -59.879,    47.537,   -72.66,      0,   1
   -57.835,    46.806,   -10.66,      0,   1
   -59.408,    46.355,   -58.51,      0,   1
   -59.870,    49.128,   -21.77,      0,   1
   -59.209,    46.038,   -68.33,      0,   1
   -57.891,    46.900,    -7.69,      0,   1
   -59.441,    44.920,   -32.43,      0,   1
   -57.440,    44.889,  -101.99,      0,   1
   -56.166,    43.219,   -44.08,      0,   1
   -62.085,    43.215,   -74.79,      0,   1
   -58.470,    44.480,   -18.52,      0,   1
   -58.502,    47.408,  -109.52,      0,   1
   -59.170,    47.399,   -39.37,      0,   1
   -59.344,    47.372,   -22.14,      0,   1
   -56.491,    47.294,   -27.17,      0,   1
   -56.268,    45.707,   -14.37,      0,   1
   -59.260,    46.370,  -160.05,      0,   1
   -57.547,    47.526,   -70.06,      0,   1
   -57.055,    46.571,   -36.39,      0,   1
   -54.264,    46.460,   -92.11,      0,   1
   -53.035,    45.617,   -30.01,      0,   1
   -54.290,    45.206,   -16.70,      0,   1
   -54.621,    47.357,    -8.04,      0,   1
   -55.046,    46.399,  -174.89,      0,   1
   -54.224,    47.251,   -44.95,      0,   1
   -54.328,    47.121,   -76.54,      0,   1
   -54.376,    47.398,   -32.73,      0,   1
   -54.779,    47.060,   -95.86,      0,   1
   -55.020,    47.167,    -0.55,      0,   1
   -52.902,    42.917,    -3.56,      0,   1
   -55.262,    45.974,  -117.11,      0,   1
   -54.576,    46.041,   -24.88,      0,   1
   -50.744,    45.283,   -25.38,      0,   1
   -49.622,    44.672,   -54.03,      0,   1
   -55.368,    46.195,   -37.58,      0,   1
   -55.102,    46.030,   -99.04,      0,   1
   -56.623,    45.625,  -184.03,      0,   1
   -58.901,    45.464,   -31.62,      0,   1
   -57.215,    41.404,    -8.67,      0,   1
   -62.722,    41.450,   -37.31,      0,   1
   -56.578,    42.296,   -20.54,      0,   1
   -68.965,    41.917,   -42.94,      0,   1
   -56.045,    41.497,   -27.83,      0,   1
   -63.253,    39.711,  -184.16,      0,   1
   -62.308,    41.285,   -51.97,      0,   1
   -67.382,    39.839,    -4.18,      0,   1
   -60.102,    40.031,   -22.89,      0,   1
   -61.558,    41.359,   -54.59,      0,   1
   -60.021,    39.632,   -60.55,      0,   1
   -69.092,    41.589,   -12.89,      0,   1
   -63.120,    39.631,  -161.21,      0,   1
   -69.608,    41.858,   -96.10,      0,   1
   -63.239,    40.061,  -111.74,      0,   1
   -60.749,    39.746,   -34.64,      0,   1
   -65.504,    40.908,   -19.52,      0,   1
   -62.848,    40.820,   -47.75,      0,   1
   -62.450,    40.811,   -74.70,      0,   1
   -66.279,    41.207,   -15.60,      0,   1
   -67.180,    42.363,   -91.13,      0,   1
   -66.988,    39.514,   -13.06,      0,   1
   -67.290,    42.213,  -110.59,      0,   1
   -62.853,    40.590,    -5.96,      0,   1
   -62.172,    41.334,   -14.27,      0,   1
   -65.581,    41.949,   -46.62,      0,   1
   -59.433,    42.158,   -40.95,      0,   1
   -54.706,    40.614,   -54.97,      0,   1
   -54.277,    40.730,   -36.37,     -3,   1
   -51.530,    41.597,   -70.23,     -3,   1
   -55.971,    41.213,    -8.99,      0,   1
   -54.397,    40.876,   -99.34,      0,   1
   -54.636,    40.616,    -8.52,     -3,   1
   -57.159,    41.307,   -18.93,      0,   1
   -59.896,    42.009,   -16.10,      0,   1
   -62.270,    39.392,   -51.58,      0,   1
   -54.836,    40.552,   -33.93,     -3,   1
   -60.414,    40.658,   -10.88,      0,   1
   -63.394,    40.306,  -177.71,      0,   1
   -62.382,    41.093,   -50.03,      0,   1
   -54.705,    41.097,    -7.72,      0,   1
   -62.537,    41.035,   -11.58,      0,   1
   -60.319,    42.144,   -44.95,      0,   1
   -53.386,    41.070,   -38.49,      0,   1
   -63.472,    39.922,  -165.23,      0,   1
   -69.129,    42.227,    -1.67,      0,   1
   -57.406,    45.291,   -98.47,      0,   1
   -54.155,    40.769,   -55.29,     -3,   1
   -65.839,    41.128,   -20.11,      0,   1
   -68.233,    41.783,  -114.01,      0,   1
   -58.094,    47.372,   -34.54,      0,   1
