      0,  43.8868, -63.6593,      0
      0,  42.8592, -62.1088,      0
      0,  44.1187, -61.3502,      0
      0,  45.2114, -57.3622,      0
      0,  43.6987, -60.2721,      0
      0,  44.3271, -61.9941,      0
      0,  44.4642, -62.6522,      0
      0,  40.9370, -62.6221,      0
      0,  45.1844, -57.4262,      0
      0,  42.3885, -60.5914,      0
      0,  43.4234, -62.7873,      0
      0,  44.9224, -57.9189,      0
      0,  44.6897, -62.1597,      0
      0,  45.0025, -60.8681,      0
      0,  43.0027, -62.3117,      0
      0,  44.2708, -62.8022,      0
      0,  44.2740, -62.2536,      0
      0,  44.8104, -57.7921,      0
      0,  44.4921, -63.3766,      0
      0,  42.1614, -52.1673,      0
      0,  44.6463, -62.3296,      0
      0,  43.6099, -61.2668,      0
      0,  44.9193, -61.0227,      0
      0,  46.0484, -58.0941,      0
      0,  43.9080, -59.4520,      0
      0,  44.7592, -61.1754,      0
      0,  43.2403, -61.5718,      0
      0,  45.2551, -60.9142,      0
      0,  44.1712, -61.8440,      0
      0,  44.1624, -61.1032,      0
      0,  43.7557, -62.1087,      0
      0,  44.6993, -58.6140,      0
     -3,  41.5259, -51.7569,      0
     -3,  40.8476, -53.9057,      0
     -3,  41.5803, -51.5835,      0
     -3,  41.6390, -51.3964,      0
     -3,  41.4407, -52.0279,      0
     -3,  40.7041, -54.3578,      0
     -3,  41.6016, -51.5155,      0
     -3,  41.6117, -51.4835,      0
      0,  43.1834, -61.1522,      0
      0,  44.3852, -59.3213,      0
      0,  40.9471, -54.6074,      0
     -3,  41.5892, -51.5552,      0
     -3,  41.5487, -51.6842,      0
     -3,  40.8699, -53.8354,      0
      0,  41.5403, -52.0555,      0
     -3,  41.6190, -51.4600,      0
     -3,  41.7777, -50.9535,      0
     -3,  41.7089, -51.1730,      0
      0,  43.1772, -63.0933,      0
      0,  43.1233, -62.0674,      0
      0,  45.3740, -57.3523,      0
      0,  45.1702, -60.8513,      0
      0,  43.4104, -63.7100,      0
     -3,  41.5623, -51.6408,      0
      0,  43.6555, -62.4041,      0
      0,  44.3544, -61.5722,      0
      0,  44.7141, -61.9930,      0
      0,  43.7866, -62.7369,      0
      0,  42.1827, -52.3681,      0
      0,  43.2012, -62.5014,      0
      0,  44.6348, -58.4375,      0
      0,  41.6891, -51.8692,      0
      0,  44.3114, -62.8118,      0
      0,  43.8293, -63.3820,      0
      0,  43.8420, -59.7884,      0
      0,  44.0680, -53.7726,      0
      0,  43.6640, -61.8309,      0
      0,  45.1559, -61.3021,      0
      0,  43.1804, -63.7625,      0
      0,  45.2793, -57.8546,      0
      0,  44.5449, -61.0204,      0
      0,  45.4795, -60.3671,      0
      0,  43.1947, -62.4546,      0
      0,  44.7101, -60.6349,      0
      0,  44.7766, -60.1433,      0
      0,  43.2920, -65.6904,      0
      0,  44.4497, -62.3336,      0
      0,  44.6049, -61.9467,      0
      0,  44.8145, -58.4020,      0
      0,  44.5094, -62.8919,      0
      0,  43.5400, -61.2288,      0
      0,  43.6294, -60.3907,      0
      0,  44.8050, -58.7565,      0
      0,  46.3077, -57.9196,      0
      0,  45.3293, -58.6160,      0
      0,  43.9130, -58.8474,      0
      0,  45.1191, -57.6634,      0
      0,  44.6841, -61.4209,      0
      0,  43.9495, -58.8679,      0
      0,  44.5119, -60.7680,      0
      0,  45.0508, -59.4592,      0
      0,  43.2907, -62.8262,      0
     -3,  41.5312, -51.7401,      0
     -3,  41.6280, -51.4314,      0
     -3,  41.5890, -51.5558,      0
     -3,  41.6226, -51.4487,      0
     -3,  40.7256, -54.2899,      0
     -3,  40.8974, -53.7488,      0
     -3,  41.6075, -51.4969,      0
     -3,  41.5471, -51.6892,      0
     -3,  40.6605, -54.4947,      0
     -3,  41.2704, -52.5691,      0
     -3,  41.6103, -51.4880,      0
     -3,  40.9056, -53.7229,      0
     -3,  40.8614, -53.8622,      0
      0,  42.6055, -62.9321,      0
      0,  45.2473, -57.5557,      0
     -3,  40.9041, -53.7276,      0
      0,  43.0298, -62.7703,      0
      0,  44.2192, -63.0656,      0
      0,  43.6962, -64.0833,      0
      0,  44.1847, -62.7767,      0
      0,  43.2868, -64.5036,      0
      0,  42.9660, -64.1175,      0
      0,  44.2205, -60.5012,      0
      0,  43.2165, -63.4561,      0
     -3,  41.7110, -51.1665,      0
      0,  44.2547, -62.0608,      0
      0,  44.5271, -61.6782,      0
      0,  42.8026, -62.5782,      0
      0,  43.4229, -63.6893,      0
      0,  43.7958, -62.2624,      0
      0,  43.9184, -54.8731,      0
      0,  44.5501, -62.3739,      0
      0,  43.7999, -64.6752,      0
      0,  43.3740, -63.3708,      0
      0,  44.1202, -59.7492,      0
      0,  42.0659, -66.4114,      0
      0,  45.5172, -59.3932,      0
      0,  42.8928, -61.6247,      0
      0,  44.1484, -61.5315,      0
      0,  45.2462, -58.3291,      0
      0,  43.7798, -61.8395,      0
      0,  43.2099, -61.3696,      0
      0,  44.1130, -62.5702,      0
      0,  44.4550, -62.2476,      0
      0,  44.7562, -61.7087,      0
      0,  45.0072, -57.5147,      0
      0,  44.0847, -60.2401,      0
      0,  43.6690, -60.6262,      0
      0,  44.5004, -62.2655,      0
      0,  44.4767, -63.9655,      0
      0,  44.6917, -61.5573,      0
      0,  45.2724, -60.9634,      0
      0,  44.5783, -61.5492,      0
      0,  44.0580, -61.9993,      0
      0,  44.7861, -57.4309,      0
      0,  44.7483, -60.8333,      0
      0,  45.0385, -61.6786,      0
      0,  44.8505, -58.3401,      0
      0,  42.9873, -62.2521,      0
      0,  45.0470, -60.2283,      0
      0,  45.1301, -60.1362,      0
      0,  43.7699, -59.8404,      0
     -3,  40.8321, -53.9546,      0
     -3,  41.5710, -51.6132,      0
     -3,  41.5950, -51.5366,      0
     -3,  41.4039, -52.1449,      0
     -3,  40.9074, -53.7174,      0
      0,  40.9509, -54.4250,      0
     -3,  41.7191, -51.1407,      0
      0,  41.1168, -54.7324,      0
     -3,  40.7931, -54.0776,      0
     -3,  41.5750, -51.6005,      0
     -3,  41.6663, -51.3091,      0
     -3,  40.9135, -53.6979,      0
      0,  41.2141, -54.1903,      0
     -3,  41.6359, -51.4063,      0
     -3,  40.7735, -54.1392,      0
      0,  41.7187, -53.9674,      0
      0,  43.1469, -63.0108,      0
      0,  43.4906, -60.4738,      0
      0,  44.8922, -57.4391,      0
      0,  43.8584, -63.6843,      0
      0,  43.9346, -62.1999,      0
      0,  46.6242, -57.8420,      0
      0,  41.1013, -54.6619,      0
      0,  45.2013, -60.1486,      0
      0,  44.6738, -61.6450,      0
      0,  43.6322, -62.6521,      0
      0,  44.0694, -62.6325,      0
      0,  42.4408, -64.0432,      0
      0,  43.5052, -64.0513,      0
      0,  43.2341, -63.1541,      0
      0,  43.5651, -63.0949,      0
      0,  42.9496, -61.6871,      0
      0,  43.9879, -62.5009,      0
      0,  44.1032, -62.9564,      0
      0,  46.4158, -57.5245,      0
      0,  43.0119, -61.9254,      0
      0,  45.5231, -58.3213,      0
      0,  43.7504, -63.0151,      0
      0,  45.2625, -59.2328,      0
      0,  45.1028, -59.3969,      0
      0,  44.4654, -60.2731,      0
      0,  44.5837, -60.0913,      0
      0,  44.7174, -62.5743,      0
      0,  44.4344, -62.1137,      0
      0,  44.6038, -62.4176,      0
      0,  44.5557, -62.3849,      0
      0,  44.2969, -59.4063,      0
      0,  44.8858, -59.2207,      0
      0,  45.7016, -58.4599,      0
      0,  43.8608, -61.1619,      0
      0,  43.3806, -61.2145,      0
      0,  44.6912, -62.2777,      0
      0,  44.8408, -57.4182,      0
      0,  43.2460, -62.5989,      0
      0,  44.7525, -62.0576,      0
      0,  44.2426, -59.3436,      0
      0,  44.9047, -58.5554,      0
      0,  44.7031, -58.5564,      0
      0,  45.2963, -58.5109,      0
      0,  44.7382, -61.1592,      0
      0,  44.7886, -60.3238,      0
      0,  44.7135, -59.5273,      0
     -3,  41.5789, -51.5881,      0
     -3,  41.5568, -51.6585,      0
      0,  41.0248, -54.8446,      0
     -3,  40.9626, -53.5432,      0
      0,  41.2645, -58.8950,      0
     -3,  40.7960, -54.0684,      0
     -3,  40.7626, -54.1736,      0
     -3,  41.5745, -51.6019,      0
     -3,  41.5808, -51.5819,      0
      0,  41.0331, -54.5871,      0
      0,  44.0927, -56.7002,      0
      0,  42.0938, -52.7305,      0
     -3,  41.6928, -51.2245,      0
     -3,  40.9105, -53.7077,      0
      0,  41.4833, -58.6744,      0
      0,  44.3615, -60.3047,      0
      0,  40.9064, -54.3394,      0
     -3,  41.6324, -51.4175,      0
      0,  42.1793, -62.4000,      0
     -3,  40.6929, -54.3929,      0
      0,  45.7562, -57.5153,      0
      0,  43.2201, -62.7331,      0
      0,  43.7537, -62.1272,      0
      0,  41.7788, -52.4715,      0
      0,  43.3725, -64.1000,      0
      0,  43.3194, -65.4350,      0
      0,  44.3165, -62.4389,      0
      0,  43.6186, -63.3924,      0
      0,  43.3538, -63.7291,      0
      0,  44.9510, -51.2287,      0
      0,  44.7000, -58.5228,      0
      0,  44.4070, -62.6877,      0
      0,  43.9381, -58.7340,      0
      0,  43.5904, -66.0622,      0
      0,  45.2003, -57.4720,      0
      0,  43.2706, -62.3335,      0
      0,  45.0682, -60.3527,      0
      0,  44.3875, -61.4251,      0
      0,  44.1293, -59.2308,      0
      0,  43.6275, -61.8319,      0
      0,  44.8656, -61.6785,      0
      0,  44.4567, -62.0838,      0
      0,  45.0979, -58.5304,      0
      0,  44.4061, -61.8643,      0
      0,  44.9547, -61.9764,      0
      0,  44.5789, -60.4436,      0
      0,  45.5953, -57.3040,      0
      0,  43.9133, -63.3883,      0
      0,  43.9194, -61.9770,      0
      0,  44.0709, -62.7839,      0
      0,  44.0903, -61.3487,      0
      0,  41.9218, -58.4428,      0
      0,  44.4244, -61.7856,      0
      0,  42.6823, -60.0597,      0
      0,  44.9761, -59.7864,      0
      0,  43.8183, -59.5337,      0
      0,  45.2703, -57.4587,      0
      0,  44.2793, -59.4594,      0
      0,  43.9260, -61.9792,      0
      0,  45.3330, -59.9357,      0
      0,  45.2711, -59.8258,      0
      0,  41.0264, -54.5818,      0
     -3,  40.9205, -53.6761,      0
     -3,  41.3566, -52.2952,      0
     -3,  40.9036, -53.7292,      0
      0,  41.9281, -51.6815,      0
     -3,  40.9380, -53.6209,      0
     -3,  40.7338, -54.2642,      0
     -3,  41.5742, -51.6030,      0
     -3,  40.7971, -54.0651,      0
      0,  41.0754, -55.0177,      0
     -3,  40.7536, -54.2020,      0
     -3,  40.7661, -54.1627,      0
     -3,  40.8334, -53.9508,      0
      0,  41.1839, -59.0089,      0
      0,  43.4877, -63.6398,      0
     -3,  40.8588, -53.8705,      0
     -3,  41.4550, -51.9824,      0
      0,  42.8766, -63.8314,      0
      0,  43.4200, -62.7704,      0
     -3,  41.7127, -51.1612,      0
      0,  43.7288, -60.1377,      0
      0,  44.2827, -62.3426,      0
      0,  42.5282, -63.1865,      0
      0,  43.9952, -61.7993,      0
      0,  42.2618, -63.8682,      0
      0,  44.3335, -62.8114,      0
      0,  43.9128, -62.5617,      0
      0,  44.4653, -61.8926,      0
      0,  43.6173, -60.6932,      0
      0,  42.9593, -55.8706,      0
      0,  44.4590, -61.0461,      0
      0,  43.8742, -60.1128,      0
      0,  41.9334, -61.1226,      0
      0,  44.1989, -60.8958,      0
      0,  45.1330, -58.1214,      0
      0,  42.9541, -62.1104,      0
      0,  43.1809, -62.5224,      0
      0,  44.1982, -61.5692,      0
      0,  44.1203, -59.3837,      0
      0,  43.6713, -60.3841,      0
      0,  44.6335, -61.7525,      0
      0,  46.1162, -57.8510,      0
      0,  44.5885, -60.0161,      0
      0,  42.9395, -62.1209,      0
      0,  44.7329, -61.2542,      0
      0,  44.4706, -59.5623,      0
      0,  43.8012, -53.3148,      0
      0,  47.2211, -58.2106,      0
      0,  43.4328, -60.9886,      0
      0,  42.1827, -60.8437,      0
      0,  43.4336, -58.9331,      0
      0,  43.7870, -59.8929,      0
      0,  45.1518, -58.6312,      0
      0,  45.3108, -60.5933,      0
      0,  44.0015, -63.1006,      0
      0,  44.4605, -63.4390,      0
      0,  45.3461, -57.2735,      0
      0,  45.0801, -58.2565,      0
      0,  44.1945, -59.3207,      0
      0,  44.3717, -62.8529,      0
     -3,  41.5528, -51.6713,      0
     -3,  40.9228, -53.6688,      0
      0,  41.2326, -52.8933,      0
     -3,  40.6219, -54.6160,      0
      0,  41.3824, -58.7930,      0
      0,  41.3537, -58.9210,      0
     -3,  41.5457, -51.6939,      0
     -3,  41.5844, -51.5704,      0
     -3,  41.7073, -51.1784,      0
      0,  42.2304, -60.9109,      0
     -3,  41.5672, -51.6254,      0
     -3,  41.5937, -51.5408,      0
     -3,  41.7023, -51.1943,      0
     -3,  41.6480, -51.3675,      0
      0,  42.4299, -63.9465,      0
      0,  42.0652, -52.8026,      0
     -3,  41.7066, -51.1805,      0
     -3,  41.7572, -51.0188,      0
      0,  45.1830, -60.6376,      0
      0,  42.3684, -63.9078,      0
      0,  44.2565, -61.5157,      0
      0,  43.2855, -63.9410,      0
      0,  42.9376, -63.5400,      0
      0,  43.3254, -64.3909,      0
      0,  43.6808, -62.6967,      0
      0,  44.2178, -62.0858,      0
      0,  43.5722, -63.1265,      0
      0,  44.9893, -58.4815,      0
      0,  44.0661, -62.2853,      0
      0,  42.9611, -63.6422,      0
      0,  43.4411, -62.7231,      0
      0,  42.9351, -65.1711,      0
      0,  45.8559, -59.7003,      0
      0,  45.0158, -59.1780,      0
      0,  43.2982, -63.3469,      0
      0,  47.2458, -58.0109,      0
      0,  44.2451, -62.1652,      0
      0,  43.5349, -61.2904,      0
      0,  43.2201, -63.1318,      0
      0,  45.4074, -49.7905,      0
      0,  42.2552, -63.9023,      0
      0,  44.3418, -62.3879,      0
      0,  45.0830, -48.9918,      0
      0,  44.8569, -62.2297,      0
      0,  45.2566, -60.1563,      0
      0,  44.2923, -61.5073,      0
      0,  44.4362, -62.6862,      0
      0,  42.9182, -62.3514,      0
      0,  43.7766, -63.4895,      0
      0,  42.5729, -61.8013,      0
      0,  44.6077, -61.7873,      0
      0,  44.9801, -58.4797,      0
      0,  46.9875, -56.8388,      0
      0,  44.6288, -62.2284,      0
      0,  42.8650, -64.3288,      0
      0,  44.9369, -61.0814,      0
      0,  44.4563, -60.9639,      0
      0,  45.1170, -57.4936,      0
      0,  45.2051, -61.0661,      0
      0,  45.2211, -57.9053,      0
     -3,  41.6391, -51.3960,      0
     -3,  40.8763, -53.8153,      0
     -3,  41.4594, -51.9685,      0
     -3,  40.7578, -54.1888,      0
      0,  41.1157, -54.7511,      0
     -3,  41.5346, -51.7291,      0
     -3,  41.5659, -51.6295,      0
     -3,  41.8081, -50.8559,      0
      0,  40.9649, -54.5016,      0
     -3,  40.8467, -53.9088,      0
     -3,  41.6182, -51.4627,      0
      0,  40.8607, -54.2240,      0
      0,  41.3920, -59.2194,      0
     -3,  41.6455, -51.3756,      0
     -3,  41.6027, -51.5121,      0
      0,  44.4615, -60.8481,      0
      0,  41.4697, -55.4597,      0
      0,  43.5999, -61.1817,      0
      0,  44.0202, -61.1926,      0
      0,  43.4117, -65.4480,      0
      0,  44.1197, -62.5408,      0
      0,  43.8760, -62.1516,      0
      0,  46.9623, -58.0316,      0
      0,  43.0966, -61.8789,      0
      0,  43.8420, -63.2873,      0
      0,  42.6138, -61.6867,      0
      0,  44.9999, -58.0966,      0
      0,  43.5848, -64.1690,      0
      0,  42.9782, -63.9190,      0
      0,  44.7668, -62.5612,      0
      0,  43.5701, -61.2081,      0
      0,  43.6613, -60.4335,      0
      0,  43.7676, -62.2569,      0
      0,  43.1866, -62.8059,      0
      0,  44.6119, -63.5172,      0
      0,  44.4768, -60.1073,      0
      0,  46.0800, -57.7383,      0
      0,  44.8884, -61.2027,      0
      0,  44.4691, -62.5407,      0
      0,  44.9113, -59.6225,      0
      0,  44.2860, -62.6842,      0
      0,  44.3412, -62.3006,      0
      0,  44.8782, -61.2880,      0
      0,  43.1982, -56.1790,      0
      0,  45.8130, -57.0917,      0
      0,  45.4554, -58.4933,      0
      0,  43.0257, -62.7223,      0
      0,  44.4144, -63.6909,      0
      0,  42.0032, -61.7008,      0
      0,  45.2579, -60.0653,      0
      0,  46.6422, -56.0096,      0
      0,  43.1190, -63.5247,      0
      0,  42.8781, -62.4847,      0
      0,  43.1005, -63.0772,      0
      0,  44.3118, -62.5702,      0
      0,  45.5454, -59.3552,      0
      0,  47.2705, -58.1277,      0
      0,  45.0004, -61.0473,      0
      0,  43.9138, -62.7747,      0
      0,  44.4999, -60.6891,      0
     -3,  40.8929, -53.7630,      0
     -3,  41.5268, -51.7538,      0
     -3,  40.7490, -54.2164,      0
     -3,  41.6158, -51.4705,      0
     -3,  41.5178, -51.7827,      0
     -3,  41.6869, -51.2435,      0
     -3,  40.9234, -53.6669,      0
     -3,  41.4753, -51.9180,      0
     -3,  40.9973, -53.4335,      0
     -3,  41.0016, -53.4201,      0
     -3,  40.8373, -53.9385,      0
     -3,  40.8612, -53.8631,      0
     -3,  41.4467, -52.0090,      0
      0,  46.0031, -57.8517,      0
      0,  42.4819, -54.0531,      0
      0,  43.0829, -62.2992,      0
      0,  43.3315, -59.3038,      0
      0,  44.3468, -61.7289,      0
      0,  46.3068, -50.2908,      0
      0,  43.5557, -59.9383,      0
      0,  44.2287, -61.5445,      0
      0,  44.5507, -61.6373,      0
      0,  45.4878, -58.8822,      0
      0,  44.7630, -59.6992,      0
      0,  44.6628, -60.7988,      0
      0,  43.7441, -63.4787,      0
      0,  44.4094, -60.6021,      0
      0,  43.7472, -61.8742,      0
      0,  44.6737, -58.6261,      0
      0,  43.4581, -62.5509,      0
      0,  43.4433, -65.4486,      0
      0,  44.1959, -64.2633,      0
      0,  42.9131, -62.6332,      0
      0,  42.3983, -64.4310,      0
      0,  44.7200, -61.8028,      0
      0,  43.3467, -63.8932,      0
      0,  43.6493, -62.8683,      0
      0,  44.1308, -62.8064,      0
      0,  43.9310, -61.8472,      0
      0,  41.1429, -62.1279,      0
      0,  42.9332, -62.2357,      0
      0,  43.7750, -64.6997,      0
      0,  47.1592, -56.8870,      0
      0,  44.2484, -61.1522,      0
      0,  43.9189, -61.4119,      0
      0,  45.2131, -59.6715,      0
      0,  44.7052, -58.2345,      0
      0,  43.6396, -63.4610,      0
      0,  44.6880, -59.2024,      0
      0,  44.4485, -60.8006,      0
      0,  44.1263, -62.7821,      0
      0,  43.9456, -59.8668,      0
      0,  44.8410, -57.4501,      0
      0,  44.2119, -62.2555,      0
      0,  45.2324, -57.3736,      0
      0,  44.7237, -58.9697,      0
      0,  44.6290, -61.7654,      0
      0,  45.3749, -57.3407,      0
      0,  42.2184, -55.5709,      0
      0,  43.1833, -62.4300,      0
     -3,  41.5190, -51.7789,      0
     -3,  40.8191, -53.9958,      0
      0,  41.4688, -52.1875,      0
     -3,  41.6427, -51.3845,      0
     -3,  41.5115, -51.8028,      0
     -3,  40.9002, -53.7400,      0
     -3,  41.5328, -51.7349,      0
      0,  40.8741, -54.2102,      0
     -3,  40.8413, -53.9257,      0
     -3,  41.5351, -51.7275,      0
     -3,  41.6800, -51.2654,      0
      0,  42.1047, -52.8058,      0
      0,  40.8178, -54.1380,      0
     -3,  40.9188, -53.6815,      0
     -3,  40.7200, -54.3075,      0
     -3,  40.7297, -54.2772,      0
      0,  43.3210, -61.7192,      0
      0,  46.6424, -57.1883,      0
     -3,  41.6984, -51.2068,      0
      0,  43.9669, -58.6258,      0
      0,  43.0794, -62.4661,      0
      0,  44.2984, -61.3081,      0
      0,  42.2218, -66.5202,      0
      0,  43.4065, -65.4814,      0
      0,  46.5307, -57.9887,      0
      0,  45.4400, -59.8908,      0
      0,  44.2488, -61.0026,      0
      0,  43.0955, -65.3729,      0
      0,  43.9563, -63.7988,      0
      0,  44.2152, -59.4151,      0
      0,  43.3124, -65.2569,      0
      0,  44.2948, -62.8678,      0
      0,  44.4273, -62.5642,      0
      0,  44.8178, -58.6042,      0
      0,  42.9638, -63.8479,      0
      0,  47.3838, -58.3785,      0
      0,  44.3761, -62.1009,      0
      0,  43.4973, -62.1721,      0
      0,  46.1819, -56.9684,      0
      0,  44.4509, -62.1958,      0
      0,  44.5814, -61.1894,      0
      0,  44.5022, -61.3810,      0
      0,  44.6850, -62.3644,      0
      0,  44.8393, -59.2424,      0
      0,  42.7181, -61.8832,      0
      0,  44.4978, -63.0088,      0
      0,  45.1794, -59.7911,      0
      0,  44.9972, -59.4245,      0
      0,  44.0088, -60.6585,      0
      0,  43.6385, -57.9444,      0
      0,  45.0832, -60.2570,      0
      0,  43.2388, -62.0762,      0
      0,  44.0529, -55.1691,      0
      0,  44.6677, -62.3782,      0
      0,  44.7186, -60.2473,      0
      0,  45.4435, -57.3072,      0
      0,  45.0394, -60.7878,      0
      0,  42.7664, -63.6461,      0
      0,  44.4091, -59.4139,      0
      0,  45.2035, -57.6710,      0
     -3,  41.5251, -51.7595,      0
     -3,  41.5984, -51.5259,      0
     -3,  41.5334, -51.7329,      0
     -3,  41.5802, -51.5837,      0
     -3,  40.9001, -53.7403,      0
     -3,  41.5521, -51.6735,      0
      0,  41.0655, -54.5968,      0
     -3,  40.5422, -54.8663,      0
     -3,  40.9304, -53.6446,      0
     -3,  41.5187, -51.7799,      0
     -3,  40.9237, -53.6658,      0
     -3,  41.4745, -51.9206,      0
     -3,  40.8315, -53.9567,      0
     -3,  41.7584, -51.0152,      0
      0,  46.3741, -57.8774,      0
      0,  45.2602, -57.3991,      0
      0,  44.4643, -62.2897,      0
      0,  42.9761, -63.5509,      0
      0,  42.7538, -61.2809,      0
      0,  43.0695, -62.4277,      0
      0,  45.4232, -59.1168,      0
      0,  41.6779, -57.2801,      0
      0,  44.3100, -61.2586,      0
      0,  43.3240, -64.0640,      0
      0,  43.4327, -64.3319,      0
      0,  46.8222, -57.5369,      0
      0,  44.7399, -61.8154,      0
      0,  42.0284, -60.6964,      0
      0,  43.7950, -61.1847,      0
      0,  42.0095, -60.9984,      0
      0,  42.5187, -59.9795,      0
      0,  43.9397, -62.2211,      0
      0,  44.1572, -60.6070,      0
      0,  45.3635, -57.3153,      0
      0,  44.7838, -61.5995,      0
      0,  43.3316, -64.4262,      0
      0,  43.3506, -63.7180,      0
      0,  45.3824, -57.2202,      0
      0,  44.6313, -61.9216,      0
      0,  42.6472, -63.3293,      0
      0,  44.0828, -61.3764,      0
      0,  44.3948, -62.3160,      0
      0,  43.0858, -62.1032,      0
      0,  42.6483, -54.9516,      0
      0,  44.2848, -63.3165,      0
      0,  44.9945, -60.1997,      0
      0,  44.3842, -62.6974,      0
      0,  45.3480, -58.4559,      0
      0,  44.4419, -63.2601,      0
      0,  45.3748, -58.4634,      0
      0,  44.2329, -58.2804,      0
      0,  43.0619, -61.4924,      0
      0,  44.9048, -58.7272,      0
      0,  44.6011, -60.4705,      0
      0,  43.5419, -61.1240,      0
      0,  44.2600, -61.5303,      0
      0,  43.6085, -61.8190,      0
      0,  46.1553, -57.2148,      0
      0,  44.8466, -58.2789,      0
     -3,  41.5328, -51.7348,      0
     -3,  41.5219, -51.7696,      0
     -3,  40.8336, -53.9500,      0
     -3,  40.8576, -53.8742,      0
     -3,  41.5350, -51.7279,      0
     -3,  40.9156, -53.6916,      0
     -3,  41.6747, -51.2823,      0
     -3,  41.6097, -51.4899,      0
     -3,  40.6217, -54.6167,      0
      0,  43.0269, -63.8568,      0
