   -53.798,    46.657,   -13.48,      0,   1
   -54.464,    47.231,   -50.67,      0,   1
   -58.771,    46.025,    -6.42,      0,   1
   -60.359,    46.818,    -3.36,      0,   1
   -67.626,    42.377,   -11.15,      0,   1
   -67.898,    41.878,   -11.72,      0,   1
   -67.667,    42.088,   -56.60,      0,   1
   -67.937,    41.218,   -30.66,      0,   1
   -67.313,    42.112,   -72.32,      0,   1
   -67.468,    41.433,   -15.87,      0,   1
   -67.796,    42.086,   -23.23,      0,   1
   -59.622,    47.210,   -12.75,      0,   1
   -68.143,    42.022,   -11.49,      0,   1
   -67.126,    41.795,    -3.49,      0,   1
   -67.275,    41.907,    -2.80,      0,   1
   -67.076,    41.610,    -1.83,      0,   1
   -67.793,    42.266,   -18.00,      0,   1
   -66.788,    41.839,    -6.46,      0,   1
   -67.560,    42.132,    -1.91,      0,   1
   -65.859,    42.970,    -1.02,      0,   1
   -66.332,    43.414,    -6.41,      0,   1
   -65.919,    43.390,    -0.32,      0,   1
   -66.439,    43.735,    -0.19,      0,   1
   -66.435,    43.348,    -0.45,      0,   1
   -67.099,    42.830,    -0.14,      0,   1
   -67.010,    42.984,    -0.94,      0,   1
   -66.811,    42.363,   -23.71,      0,   1
   -67.822,    42.422,    -8.80,      0,   1
   -67.711,    42.193,    -2.74,      0,   1
   -67.676,    42.065,   -30.55,      0,   1
   -68.144,    41.093,   -29.47,      0,   1
   -69.115,    41.963,    -8.59,      0,   1
   -64.815,    37.960,     0.24,      0,   1
   -68.498,    39.375,    -9.45,      0,   1
   -65.381,    38.530,    -1.47,      0,   1
   -65.622,    39.227,    -1.40,      0,   1
   -68.026,    39.644,    -0.18,      0,   1
   -68.450,    39.685,    -2.38,      0,   1
   -58.308,    46.469,   -12.87,      0,   1
   -58.449,    46.354,   -14.60,      0,   1
   -67.411,    41.944,   -25.65,      0,   1
   -59.706,    46.077,   -14.84,      0,   1
   -59.241,    47.378,   -53.15,      0,   1
   -59.770,    47.414,    -1.83,      0,   1
   -67.592,    41.162,   -30.87,      0,   1
   -58.641,    46.398,    -0.13,      0,   1
   -59.767,    46.299,    -2.39,      0,   1
   -58.770,    46.324,    -9.55,      0,   1
   -68.191,    41.614,   -15.55,      0,   1
   -58.268,    46.494,    -6.24,      0,   1
   -59.395,    46.397,    -2.46,      0,   1
   -61.113,    47.172,   -33.59,      0,   1
   -58.655,    46.227,    -9.00,      0,   1
   -68.570,    39.459,    -5.32,      0,   1
   -59.141,    47.538,   -49.41,      0,   1
   -57.933,    46.426,    -1.55,      0,   1
   -59.074,    47.387,    -1.01,      0,   1
   -59.536,    47.014,   -16.66,      0,   1
   -58.314,    46.545,    -2.00,      0,   1
   -59.796,    47.543,    -1.26,      0,   1
   -59.570,    47.565,    -0.26,      0,   1
   -58.693,    46.586,    -1.96,      0,   1
   -59.506,    47.516,    -0.41,      0,   1
   -60.384,    46.673,   -22.52,      0,   1
   -60.306,    46.837,    -2.80,      0,   1
   -59.644,    48.200,   -15.83,      0,   1
   -59.323,    48.410,    -5.15,      0,   1
   -59.412,    48.412,    -5.12,      0,   1
   -59.838,    47.896,   -36.77,      0,   1
   -58.835,    48.535,   -16.46,      0,   1
   -59.800,    48.476,    -1.36,      0,   1
   -59.669,    48.369,    -3.32,      0,   1
   -58.795,    48.561,    -9.85,      0,   1
   -59.568,    48.139,   -15.77,      0,   1
   -67.289,    42.081,    -3.53,      0,   1
   -67.501,    42.258,    -7.05,      0,   1
   -66.986,    42.164,    -0.40,      0,   1
   -66.296,    42.885,    -1.75,      0,   1
   -65.581,    45.105,   -15.04,      0,   1
   -65.872,    44.842,    -5.14,      0,   1
   -58.685,    49.113,    -8.96,      0,   1
   -58.732,    49.052,   -14.42,      0,   1
   -58.702,    49.029,    -3.49,      0,   1
   -58.531,    49.291,    -7.17,      0,   1
   -59.278,    48.771,    -2.95,      0,   1
   -59.396,    48.946,   -13.09,      0,   1
   -59.283,    49.006,    -9.58,      0,   1
   -59.337,    48.989,    -8.41,      0,   1
   -58.292,    49.107,   -13.41,      0,   1
   -59.504,    48.456,   -55.87,      0,   1
   -58.095,    49.861,   -17.86,      0,   1
   -58.163,    49.578,    -6.63,      0,   1
   -57.858,    50.115,   -26.50,      0,   1
   -58.252,    49.713,   -27.52,      0,   1
   -59.619,    48.884,   -17.42,      0,   1
   -59.225,    49.024,    -9.40,      0,   1
   -58.902,    48.695,    -7.16,      0,   1
   -58.227,    49.742,    -3.41,      0,   1
   -55.798,    47.277,   -28.14,      0,   1
   -58.724,    49.221,   -32.93,      0,   1
   -56.307,    47.299,   -37.69,      0,   1
   -58.988,    49.311,   -11.55,      0,   1
   -56.302,    47.286,   -41.15,      0,   1
   -58.937,    49.441,   -19.85,      0,   1
   -50.851,    46.811,   -72.73,      0,   1
   -54.165,    46.220,   -57.68,      0,   1
   -51.983,    46.598,   -64.67,      0,   1
   -56.591,    45.558,   -56.03,      0,   1
   -50.797,    46.802,   -78.88,      0,   1
   -54.624,    46.240,   -61.41,      0,   1
   -51.856,    46.504,   -35.88,      0,   1
   -52.379,    46.436,    -3.08,      0,   1
   -50.602,    46.326,   -46.18,      0,   1
   -50.365,    46.342,   -41.25,      0,   1
   -51.044,    46.694,   -31.48,      0,   1
   -51.901,    46.250,   -36.81,      0,   1
   -56.285,    47.110,   -56.99,      0,   1
   -58.342,    49.598,   -19.42,      0,   1
   -58.825,    49.868,   -71.03,      0,   1
   -59.686,    49.334,    -4.81,      0,   1
   -58.815,    50.008,  -122.61,      0,   1
   -59.055,    48.992,   -16.95,      0,   1
   -58.926,    49.779,   -37.72,      0,   1
   -57.809,    50.064,   -13.26,      0,   1
   -58.003,    49.969,   -13.96,      0,   1
   -57.931,    50.098,   -10.12,      0,   1
   -58.846,    49.105,   -30.45,      0,   1
   -59.129,    49.043,   -48.90,      0,   1
   -55.840,    47.497,   -28.46,      0,   1
   -56.862,    47.181,    -9.12,      0,   1
   -56.232,    47.217,   -52.90,      0,   1
   -56.310,    47.281,   -49.88,      0,   1
