   -54.373,    46.744,   -33.15,      0,   1
   -54.655,    47.182,   -64.79,      0,   1
   -57.734,    46.574,   -22.21,      0,   1
   -60.237,    46.854,   -63.17,      0,   1
   -68.687,    41.682,    -9.49,      0,   1
   -69.126,    41.235,   -14.13,      0,   1
   -68.191,    41.912,   -35.24,      0,   1
   -67.282,    40.978,   -64.53,      0,   1
   -66.599,    41.871,   -19.04,      0,   1
   -67.363,    41.218,   -21.58,      0,   1
   -68.439,    42.094,   -22.20,      0,   1
   -60.179,    47.234,   -59.36,      0,   1
   -69.006,    41.283,    -8.32,      0,   1
   -67.598,    41.192,    -2.59,      0,   1
   -68.161,    41.235,    -0.36,      0,   1
   -67.645,    41.047,    -1.91,      0,   1
   -68.620,    41.813,   -11.56,      0,   1
   -66.963,    40.957,    -9.62,      0,   1
   -68.681,    41.405,    -4.47,      0,   1
   -67.221,    42.209,    -0.90,      0,   1
   -67.208,    42.387,    -6.31,      0,   1
   -63.095,    43.314,    -5.97,      0,   1
   -64.854,    43.563,    -0.94,      0,   1
   -66.015,    42.645,    -2.42,      0,   1
   -67.174,    42.956,    -1.03,      0,   1
   -66.276,    43.088,    -1.89,      0,   1
   -67.637,    42.235,   -29.70,      0,   1
   -68.709,    42.107,    -3.70,      0,   1
   -68.753,    41.454,    -2.81,      0,   1
   -68.295,    42.064,   -41.34,      0,   1
   -67.441,    40.947,   -63.59,      0,   1
   -69.593,    41.570,   -11.58,      0,   1
   -64.004,    37.566,     0.51,     -3,   1
   -67.484,    38.977,    -3.17,      0,   1
   -64.100,    38.293,     0.32,      0,   1
   -62.254,    40.017,    -8.88,      0,   1
   -65.718,    40.084,    -0.88,      0,   1
   -67.237,    39.118,    -2.54,      0,   1
   -58.324,    46.731,   -24.72,      0,   1
   -58.228,    46.324,   -15.22,      0,   1
   -67.757,    41.221,    -6.18,      0,   1
   -58.350,    46.190,    -4.53,      0,   1
   -59.216,    47.327,   -49.82,      0,   1
   -60.205,    46.762,    -7.57,      0,   1
   -66.918,    41.141,   -47.68,      0,   1
   -58.531,    46.823,    -6.12,      0,   1
   -58.768,    46.586,    -2.10,      0,   1
   -58.138,    46.651,   -16.48,      0,   1
   -69.074,    41.066,    -5.32,      0,   1
   -58.025,    46.833,   -25.27,      0,   1
   -58.780,    46.703,    -1.63,      0,   1
   -60.645,    47.108,    -9.53,      0,   1
   -57.956,    46.507,   -17.60,      0,   1
   -66.891,    39.117,    -1.65,      0,   1
   -58.785,    47.383,    -5.78,      0,   1
   -57.948,    46.767,    -6.28,      0,   1
   -58.829,    47.069,    -3.60,      0,   1
   -59.878,    47.037,   -42.89,      0,   1
   -58.115,    47.171,   -15.41,      0,   1
   -59.977,    46.719,    -4.09,      0,   1
   -59.952,    46.788,    -5.22,      0,   1
   -58.851,    46.857,    -7.12,      0,   1
   -59.907,    46.861,    -3.64,      0,   1
   -60.380,    46.666,   -23.70,      0,   1
   -60.261,    46.874,   -62.90,      0,   1
   -60.560,    48.217,   -33.84,      0,   1
   -59.992,    47.606,    -3.58,      0,   1
   -60.423,    47.978,   -22.18,      0,   1
   -60.019,    48.023,   -44.45,      0,   1
   -58.979,    48.487,   -21.04,      0,   1
   -60.387,    48.176,   -16.98,      0,   1
   -60.682,    48.270,   -20.80,      0,   1
   -58.836,    48.361,    -6.32,      0,   1
   -60.511,    47.646,   -21.56,      0,   1
   -68.477,    41.260,   -13.39,      0,   1
   -68.598,    41.274,   -11.86,      0,   1
   -68.247,    41.386,    -0.83,      0,   1
   -67.757,    42.155,    -1.84,      0,   1
   -65.492,    45.119,   -25.08,      0,   1
   -66.067,    44.622,   -28.04,      0,   1
   -59.244,    48.912,   -65.51,      0,   1
   -59.490,    48.787,   -95.51,      0,   1
   -58.732,    48.948,   -28.43,      0,   1
   -58.890,    49.100,   -54.36,      0,   1
   -59.552,    48.323,    -1.87,      0,   1
   -60.323,    49.027,   -30.30,      0,   1
   -60.095,    48.041,   -12.77,      0,   1
   -59.999,    48.086,    -9.00,      0,   1
   -58.579,    49.123,   -33.97,      0,   1
   -59.453,    48.143,   -30.07,      0,   1
   -58.578,    49.848,  -136.26,      0,   1
   -58.497,    49.567,   -73.88,      0,   1
   -58.151,    50.054,   -92.63,      0,   1
   -58.878,    49.598,  -142.53,      0,   1
   -59.647,    49.130,   -32.97,      0,   1
   -59.840,    48.080,    -3.63,      0,   1
   -58.921,    48.688,   -18.96,      0,   1
   -57.977,    49.712,   -30.05,      0,   1
   -55.818,    47.451,   -13.28,      0,   1
   -59.567,    48.935,  -146.35,      0,   1
   -56.152,    47.400,   -74.25,      0,   1
   -59.471,    48.529,   -65.73,      0,   1
   -56.151,    47.380,   -75.26,      0,   1
   -59.465,    48.598,   -70.33,      0,   1
   -50.426,    46.770,   -51.10,      0,   1
   -53.840,    45.880,   -78.78,      0,   1
   -51.354,    46.766,   -35.39,      0,   1
   -56.422,    45.375,  -124.10,      0,   1
   -50.263,    46.786,   -49.27,      0,   1
   -54.153,    45.903,   -43.63,      0,   1
   -53.749,    45.926,   -13.19,      0,   1
   -53.850,    45.895,    -9.85,      0,   1
   -49.988,    46.782,   -39.67,      0,   1
   -50.812,    45.464,   -12.79,      0,   1
   -53.000,    44.697,    -7.30,      0,   1
   -51.786,    46.704,   -16.11,      0,   1
   -56.627,    47.073,   -62.02,      0,   1
   -58.818,    49.484,  -116.27,      0,   1
   -58.822,    49.697,   -64.16,      0,   1
   -59.253,    48.599,    -5.75,      0,   1
   -58.748,    50.067,   -46.05,      0,   1
   -59.593,    47.810,    -6.57,      0,   1
   -58.792,    49.490,   -55.07,      0,   1
   -58.061,    50.096,   -91.68,      0,   1
   -58.295,    49.992,  -126.90,      0,   1
   -57.891,    50.218,   -53.28,      0,   1
   -59.613,    48.789,  -117.09,      0,   1
   -59.390,    48.687,   -23.85,      0,   1
   -55.667,    47.428,   -19.39,      0,   1
   -56.680,    47.268,    -8.28,      0,   1
   -56.225,    46.986,    -9.32,      0,   1
   -56.184,    47.343,   -72.45,      0,   1
   -55.270,    45.940,   -38.37,      0,   1
   -54.798,    47.312,   -25.30,      0,   1
   -54.005,    46.794,   -31.00,      0,   1
   -54.411,    47.270,   -54.67,      0,   1
   -53.323,    46.217,   -67.94,      0,   1
   -54.373,    47.183,   -73.80,      0,   1
   -54.459,    47.281,   -14.27,      0,   1
   -60.059,    46.275,   -12.57,      0,   1
   -60.187,    46.752,    -7.87,      0,   1
   -56.739,    46.924,  -107.77,      0,   1
   -60.224,    47.360,   -27.22,      0,   1
   -59.309,    47.597,   -51.90,      0,   1
   -60.129,    46.375,   -13.25,      0,   1
