   -53.801,    46.748,   -10.70,      0,   1
   -54.496,    47.209,   -60.09,      0,   1
   -58.946,    45.427,    -1.82,      0,   1
   -60.391,    46.916,    -2.25,      0,   1
   -67.217,    42.263,   -15.05,      0,   1
   -67.667,    41.753,   -25.96,      0,   1
   -67.706,    42.089,   -27.93,      0,   1
   -68.456,    41.499,   -65.49,      0,   1
   -67.460,    42.181,   -38.56,      0,   1
   -68.144,    41.530,   -36.57,      0,   1
   -67.728,    41.630,   -20.46,      0,   1
   -59.401,    46.936,    -3.84,      0,   1
   -67.863,    41.604,   -25.10,      0,   1
   -66.878,    42.303,   -10.82,      0,   1
   -67.012,    42.312,    -3.75,      0,   1
   -66.812,    41.971,    -1.16,      0,   1
   -67.167,    42.158,    -5.92,      0,   1
   -66.678,    42.334,   -15.46,      0,   1
   -67.192,    42.460,    -2.15,      0,   1
   -66.486,    43.892,    -1.27,      0,   1
   -66.913,    44.176,    -6.74,      0,   1
   -66.468,    44.287,    -1.03,      0,   1
   -66.808,    44.464,    -1.30,      0,   1
   -67.088,    44.024,    -2.31,      0,   1
   -67.532,    43.131,    -0.17,      0,   1
   -67.598,    43.384,    -0.72,      0,   1
   -66.870,    42.517,   -16.31,      0,   1
   -67.354,    42.361,    -6.22,      0,   1
   -67.324,    42.335,    -1.53,      0,   1
   -67.400,    41.714,   -18.33,      0,   1
   -68.599,    41.413,   -54.73,      0,   1
   -68.709,    41.335,   -19.69,      0,   1
   -66.763,    39.444,    -1.21,      0,   1
   -67.675,    39.766,    -1.24,      0,   1
   -66.695,    39.629,    -1.26,      0,   1
   -65.829,    39.982,    -3.01,      0,   1
   -67.095,    40.164,    -1.20,      0,   1
   -67.684,    40.213,    -0.99,      0,   1
   -58.689,    46.148,    -2.62,      0,   1
   -59.149,    46.256,    -2.93,      0,   1
   -67.514,    41.851,   -16.24,      0,   1
   -59.938,    46.541,   -15.88,      0,   1
   -59.326,    47.465,   -19.59,      0,   1
   -59.428,    47.164,    -1.39,      0,   1
   -68.381,    41.373,   -40.99,      0,   1
   -59.690,    46.133,    -0.47,      0,   1
   -60.220,    46.407,   -22.27,      0,   1
   -59.161,    46.511,    -3.38,      0,   1
   -68.190,    41.387,   -10.05,      0,   1
   -58.883,    46.181,    -2.37,      0,   1
   -60.246,    46.328,    -9.35,      0,   1
   -60.810,    47.081,   -24.91,      0,   1
   -59.544,    46.315,    -4.07,      0,   1
   -67.558,    40.077,    -2.71,      0,   1
   -59.144,    47.450,   -13.63,      0,   1
   -58.019,    45.912,    -1.36,      0,   1
   -58.873,    47.230,    -0.67,      0,   1
   -59.402,    46.845,    -3.46,      0,   1
   -59.041,    46.189,    -1.36,      0,   1
   -59.359,    47.253,    -0.84,      0,   1
   -59.411,    47.382,    -0.94,      0,   1
   -59.545,    46.523,    -1.93,      0,   1
   -59.375,    47.423,    -2.09,      0,   1
   -60.327,    46.893,   -29.80,      0,   1
   -60.371,    46.916,   -22.92,      0,   1
   -59.685,    48.203,   -30.67,      0,   1
   -59.204,    48.570,   -33.34,      0,   1
   -59.197,    48.541,   -27.75,      0,   1
   -59.361,    48.123,   -28.32,      0,   1
   -58.669,    48.826,   -20.34,      0,   1
   -59.185,    48.413,    -1.03,      0,   1
