   -55.663,    45.998,    -0.14,      0,   1
   -55.498,    45.784,    -0.42,      0,   1
   -60.850,    47.179,    -4.04,      0,   1
   -60.849,    47.219,    -3.99,      0,   1
   -68.387,    42.842,    -0.75,      0,   1
   -68.389,    42.822,    -4.34,      0,   1
   -68.382,    42.821,    -9.35,      0,   1
   -68.433,    42.807,    -0.35,      0,   1
   -68.391,    42.808,    -6.87,      0,   1
   -68.425,    42.787,    -0.56,      0,   1
   -68.443,    42.777,    -0.73,      0,   1
   -60.787,    47.329,    -2.69,      0,   1
   -68.454,    42.764,    -2.72,      0,   1
   -68.450,    42.760,    -4.88,      0,   1
   -68.499,    42.737,    -4.23,      0,   1
   -68.586,    42.688,    -0.46,      0,   1
   -68.684,    42.639,    -1.16,      0,   1
   -68.794,    42.590,    -1.31,      0,   1
   -68.941,    42.575,    -0.53,      0,   1
   -69.223,    42.598,    -1.24,      0,   1
   -69.358,    42.557,    -0.87,      0,   1
   -69.509,    42.280,    -0.81,      0,   1
   -69.624,    42.023,    -0.64,      0,   1
   -69.616,    41.959,    -0.23,      0,   1
   -69.604,    41.875,    -0.50,      0,   1
   -69.558,    41.850,    -2.52,      0,   1
   -69.522,    41.783,    -1.39,      0,   1
   -69.323,    41.623,    -3.08,      0,   1
   -69.426,    41.698,    -1.82,      0,   1
   -69.432,    41.666,    -0.31,      0,   1
   -69.367,    41.622,    -0.53,      0,   1
   -69.286,    41.548,    -2.34,      0,   1
   -68.349,    40.999,    -0.97,      0,   1
   -68.365,    40.979,    -0.75,      0,   1
   -68.449,    40.950,    -0.55,      0,   1
   -68.437,    40.977,    -2.16,      0,   1
   -68.655,    40.862,    -1.04,      0,   1
   -68.841,    40.808,    -0.87,      0,   1
   -60.669,    47.387,    -1.31,      0,   1
   -60.787,    47.288,    -2.15,      0,   1
   -69.286,    41.457,    -0.43,      0,   1
   -60.810,    47.286,    -3.20,      0,   1
   -60.756,    47.325,    -1.78,      0,   1
   -60.712,    47.373,    -0.15,      0,   1
   -69.275,    41.407,    -0.36,      0,   1
   -60.807,    47.287,    -3.03,      0,   1
   -60.834,    47.264,    -4.15,      0,   1
   -60.743,    47.350,    -1.66,      0,   1
   -69.088,    41.196,    -0.82,      0,   1
   -60.744,    47.337,    -1.98,      0,   1
   -60.769,    47.268,    -4.28,      0,   1
   -60.854,    47.238,    -5.54,      0,   1
   -60.829,    47.265,    -2.27,      0,   1
   -68.547,    41.050,    -0.43,      0,   1
   -60.749,    47.316,    -2.84,      0,   1
   -60.500,    47.385,    -1.26,      0,   1
   -60.484,    47.389,    -0.43,      0,   1
   -60.679,    47.357,    -2.58,      0,   1
   -60.713,    47.391,    -1.34,      0,   1
   -60.794,    47.411,    -0.79,      0,   1
   -60.833,    47.415,    -0.82,      0,   1
   -60.688,    47.247,    -0.70,      0,   1
   -60.843,    47.408,    -0.56,      0,   1
   -61.429,    47.347,    -4.20,      0,   1
   -61.979,    47.251,    -5.57,      0,   1
   -60.850,    48.263,    -4.01,      0,   1
   -60.764,    48.431,    -1.03,      0,   1
   -60.756,    48.445,    -1.85,      0,   1
   -60.801,    48.385,    -2.39,      0,   1
   -60.709,    48.556,    -1.25,      0,   1
   -60.769,    48.426,    -1.75,      0,   1
   -60.744,    48.455,    -1.52,      0,   1
   -60.696,    48.529,    -0.24,      0,   1
   -60.752,    48.510,    -2.05,      0,   1
   -68.583,    43.142,    -1.72,      0,   1
   -68.618,    43.182,    -0.59,      0,   1
   -68.702,    43.233,    -0.48,      0,   1
   -68.982,    43.398,    -0.94,      0,   1
   -68.597,    44.246,    -1.27,      0,   1
   -68.523,    44.280,    -0.46,      0,   1
   -60.292,    49.194,    -1.06,      0,   1
   -60.148,    49.337,    -1.25,      0,   1
   -60.219,    49.306,    -3.59,      0,   1
   -60.103,    49.383,    -1.54,      0,   1
   -60.121,    49.374,    -1.45,      0,   1
   -60.045,    49.463,    -1.66,      0,   1
   -60.101,    49.437,    -2.03,      0,   1
   -60.153,    49.424,    -3.00,      0,   1
   -60.008,    49.550,    -1.09,      0,   1
   -60.338,    49.358,    -9.84,      0,   1
