   -66.956,    42.838,   -19.36,      0,   1
   -66.668,    42.194,    -1.44,      0,   1
   -66.672,    41.601,    -0.47,      0,   1
   -67.046,    41.889,    -3.76,      0,   1
   -67.105,    42.105,   -13.82,      0,   1
   -68.436,    41.256,   -47.32,      0,   1
   -67.761,    42.186,   -50.81,      0,   1
   -66.285,    41.397,    -0.59,      0,   1
   -67.408,    41.600,   -18.94,      0,   1
   -67.216,    42.029,   -58.33,      0,   1
   -66.633,    42.065,    -2.28,      0,   1
   -67.579,    41.617,   -17.64,      0,   1
   -67.084,    42.046,   -54.13,      0,   1
   -68.518,    41.275,   -49.72,      0,   1
   -67.480,    41.541,   -16.91,      0,   1
   -67.001,    41.957,    -4.10,      0,   1
   -66.578,    41.988,   -13.10,      0,   1
   -67.720,    41.454,   -21.80,      0,   1
   -67.606,    42.137,   -75.40,      0,   1
   -66.679,    41.423,    -1.22,      0,   1
   -66.242,    41.374,    -0.18,      0,   1
   -66.330,    41.889,    -1.01,      0,   1
   -66.360,    41.974,    -0.36,      0,   1
   -67.325,    42.178,    -6.36,      0,   1
   -66.686,    41.828,    -7.45,      0,   1
   -67.980,    41.521,    -8.56,      0,   1
   -67.223,    42.098,   -50.49,      0,   1
   -68.305,    41.269,   -40.66,      0,   1
   -66.984,    41.844,    -2.66,      0,   1
   -67.032,    42.510,   -14.16,      0,   1
   -67.045,    41.689,    -5.55,      0,   1
   -67.022,    41.994,   -37.70,      0,   1
   -67.049,    41.917,    -4.01,      0,   1
   -66.642,    41.497,    -3.70,      0,   1
   -67.048,    41.756,    -4.56,      0,   1
   -67.633,    41.750,   -22.68,      0,   1
   -67.192,    42.063,    -7.65,      0,   1
   -67.774,    42.221,   -63.82,      0,   1
   -66.235,    42.219,    -0.64,      0,   1
   -66.485,    41.966,   -11.64,      0,   1
   -67.287,    42.184,    -6.96,      0,   1
   -67.275,    42.164,    -6.38,      0,   1
   -67.081,    42.072,   -57.16,      0,   1
   -66.566,    41.351,    -1.40,      0,   1
   -66.652,    41.567,    -1.13,      0,   1
   -66.993,    41.858,    -1.51,      0,   1
   -68.330,    41.348,   -40.71,      0,   1
   -66.769,    41.759,    -1.10,      0,   1
   -68.479,    41.392,   -47.08,      0,   1
   -67.527,    42.104,   -73.90,      0,   1
   -67.689,    41.537,   -19.17,      0,   1
   -67.563,    41.546,   -18.23,      0,   1
   -66.418,    41.514,    -1.63,      0,   1
   -66.938,    41.693,    -2.28,      0,   1
   -66.748,    41.574,    -1.50,      0,   1
   -67.671,    42.164,   -87.36,      0,   1
   -66.920,    42.822,   -24.93,      0,   1
   -67.148,    42.042,   -60.11,      0,   1
   -66.487,    41.245,    -1.76,      0,   1
   -66.984,    42.015,    -4.77,      0,   1
   -66.261,    41.718,    -1.15,      0,   1
   -66.702,    41.398,    -3.56,      0,   1
   -67.003,    42.421,   -33.63,      0,   1
   -68.258,    41.095,   -33.42,      0,   1
   -67.997,    41.938,   -12.09,      0,   1
   -68.193,    42.420,   -39.41,      0,   1
