   -66.959,    43.355,   -83.84,      0,   1
   -62.840,    41.645,    -0.89,      0,   1
   -63.103,    40.740,   -11.78,      0,   1
   -60.538,    40.112,    -1.71,      0,   1
   -68.820,    42.107,  -143.33,      0,   1
   -67.587,    41.529,   -35.01,      0,   1
   -69.241,    41.905,  -119.05,      0,   1
   -61.563,    41.103,    -7.68,      0,   1
   -63.264,    41.968,   -34.38,      0,   1
   -63.085,    39.927,   -36.68,      0,   1
   -62.416,    39.656,   -22.84,      0,   1
   -62.874,    41.142,   -21.30,      0,   1
   -62.593,    40.973,  -102.14,      0,   1
   -68.999,    41.654,  -131.30,      0,   1
   -65.579,    42.195,   -16.16,      0,   1
   -62.828,    41.184,   -17.18,      0,   1
   -63.204,    40.544,   -67.52,      0,   1
   -64.591,    40.833,   -48.75,      0,   1
   -67.942,    42.607,  -161.39,      0,   1
   -66.269,    41.230,    -8.03,      0,   1
   -61.601,    41.279,    -9.72,      0,   1
   -60.703,    39.312,    -3.54,      0,   1
   -63.360,    41.234,   -37.07,      0,   1
   -69.246,    41.322,   -43.34,      0,   1
   -62.990,    40.709,   -80.68,      0,   1
   -68.546,    41.721,   -15.21,      0,   1
   -63.112,    40.754,   -19.91,      0,   1
   -67.163,    41.295,   -45.97,      0,   1
   -63.016,    40.760,   -34.77,      0,   1
   -67.137,    41.164,   -11.29,      0,   1
   -65.751,    40.834,   -22.23,      0,   1
   -62.467,    41.092,   -82.55,      0,   1
   -62.869,    41.516,    -4.41,      0,   1
   -66.737,    40.292,   -16.85,      0,   1
   -66.475,    40.586,   -41.58,      0,   1
   -62.950,    40.723,   -27.51,      0,   1
   -68.989,    41.505,   -15.19,      0,   1
   -69.191,    42.023,  -134.59,      0,   1
   -60.232,    38.810,    -0.14,     -3,   1
   -62.956,    40.893,   -11.11,      0,   1
   -69.914,    42.233,   -50.83,      0,   1
   -69.442,    42.336,   -40.60,      0,   1
   -67.044,    42.275,  -186.88,      0,   1
   -61.503,    41.707,    -5.61,      0,   1
   -62.633,    40.971,    -6.16,      0,   1
   -63.157,    40.501,   -60.41,      0,   1
   -67.633,    41.691,   -32.37,      0,   1
   -60.678,    40.114,    -7.30,      0,   1
   -68.998,    41.524,   -91.46,      0,   1
   -66.975,    40.138,   -10.28,      0,   1
   -66.497,    41.377,   -47.16,      0,   1
   -63.164,    42.028,   -13.36,      0,   1
   -61.565,    41.102,    -8.47,      0,   1
   -61.048,    39.831,    -9.12,      0,   1
