   -66.744,    43.444,   -60.53,      0,   1
   -62.832,    41.654,    -1.02,      0,   1
   -62.836,    40.667,    -2.65,      0,   1
   -61.413,    39.558,    -1.43,      0,   1
   -68.481,    42.212,  -151.28,      0,   1
   -67.604,    41.506,   -36.14,      0,   1
   -69.092,    42.080,  -140.46,      0,   1
   -60.970,    40.726,   -15.86,      0,   1
   -64.351,    41.052,   -37.05,      0,   1
   -63.197,    40.177,   -10.51,      0,   1
   -63.261,    40.021,   -10.30,      0,   1
   -62.791,    41.078,   -12.93,      0,   1
   -62.520,    41.811,  -133.79,      0,   1
   -68.841,    41.832,  -153.13,      0,   1
   -66.144,    42.073,   -15.53,      0,   1
   -62.642,    41.073,    -8.80,      0,   1
   -62.942,    40.602,   -25.92,      0,   1
   -64.811,    41.309,   -51.30,      0,   1
   -67.707,    42.527,  -170.96,      0,   1
   -66.484,    41.126,    -8.78,      0,   1
   -61.150,    40.796,   -20.36,      0,   1
   -61.777,    39.301,    -6.01,      0,   1
   -64.304,    40.637,   -21.95,      0,   1
   -69.449,    41.305,   -35.94,      0,   1
   -62.591,    41.073,   -66.09,      0,   1
   -68.620,    41.451,   -14.36,      0,   1
   -63.120,    40.524,    -3.73,      0,   1
   -67.286,    41.295,   -43.17,      0,   1
   -63.095,    40.615,   -10.40,      0,   1
   -66.998,    41.103,    -9.75,      0,   1
   -65.886,    40.237,   -42.42,      0,   1
   -62.700,    41.890,  -104.19,      0,   1
   -62.488,    41.494,    -0.85,      0,   1
   -66.806,    40.530,   -14.79,      0,   1
   -66.333,    40.538,   -46.29,      0,   1
   -62.769,    40.866,   -18.55,      0,   1
   -68.844,    41.376,   -28.06,      0,   1
   -69.059,    42.212,  -150.05,      0,   1
   -60.707,    39.104,     0.16,      0,   1
   -62.762,    40.890,    -5.75,      0,   1
   -69.877,    42.240,   -49.23,      0,   1
   -69.550,    42.139,   -20.79,      0,   1
   -66.766,    42.195,  -113.54,      0,   1
   -61.690,    41.112,   -13.71,      0,   1
   -62.733,    42.008,   -12.09,      0,   1
   -62.746,    40.833,   -34.22,      0,   1
   -67.670,    41.636,   -42.12,      0,   1
   -61.824,    39.582,    -5.16,      0,   1
   -68.909,    41.718,  -127.34,      0,   1
   -67.283,    40.300,    -7.53,      0,   1
   -66.721,    41.280,   -28.31,      0,   1
   -64.253,    41.135,   -13.60,      0,   1
   -60.955,    40.696,   -18.14,      0,   1
   -62.481,    39.700,    -4.07,      0,   1
   -62.800,    41.059,    -1.45,      0,   1
   -68.561,    42.288,  -169.83,      0,   1
