   -66.912,    43.248,   -47.51,      0,   1
   -64.833,    41.926,    -1.28,      0,   1
   -65.813,    41.865,    -0.75,      0,   1
   -64.386,    41.108,    -5.39,      0,   1
   -68.314,    41.738,   -53.77,      0,   1
   -68.065,    41.220,   -40.43,      0,   1
   -68.342,    42.113,   -42.19,      0,   1
   -62.764,    40.151,   -24.09,      0,   1
   -66.587,    41.277,   -48.60,      0,   1
   -64.895,    41.264,   -12.82,      0,   1
   -62.568,    41.918,    -7.77,      0,   1
   -66.296,    41.564,    -6.78,      0,   1
   -65.911,    41.947,   -47.57,      0,   1
   -68.357,    41.358,   -43.48,      0,   1
   -67.176,    41.075,   -49.01,      0,   1
   -66.559,    41.606,    -3.06,      0,   1
   -65.875,    41.782,    -6.96,      0,   1
   -66.728,    41.036,   -61.20,      0,   1
   -67.840,    41.963,   -89.17,      0,   1
   -66.335,    40.281,   -13.46,      0,   1
   -62.745,    40.184,   -22.33,      0,   1
   -62.355,    41.516,    -1.34,      0,   1
   -66.377,    40.349,    -9.92,      0,   1
   -69.165,    40.904,   -32.95,      0,   1
   -65.816,    41.864,   -15.58,      0,   1
   -69.369,    40.668,   -22.04,      0,   1
   -64.842,    41.167,   -15.21,      0,   1
   -67.756,    41.055,   -46.25,      0,   1
   -63.825,    41.676,    -1.97,      0,   1
   -67.993,    41.929,    -5.09,      0,   1
   -66.758,    40.628,   -34.20,      0,   1
   -65.981,    41.963,   -28.91,      0,   1
   -66.506,    41.686,    -0.28,      0,   1
   -65.949,    40.668,    -8.63,      0,   1
   -66.441,    40.588,    -8.45,      0,   1
   -66.273,    41.560,    -6.67,      0,   1
   -68.841,    41.383,   -24.70,      0,   1
   -68.307,    42.126,   -49.06,      0,   1
   -63.158,    42.288,    -0.30,      0,   1
   -66.306,    41.479,    -5.21,      0,   1
   -69.538,    41.873,   -11.69,      0,   1
   -69.685,    41.453,   -10.34,      0,   1
   -66.288,    41.735,   -53.69,      0,   1
   -62.682,    40.064,   -16.15,      0,   1
   -66.346,    41.205,    -6.22,      0,   1
   -66.303,    41.655,    -8.99,      0,   1
   -68.067,    41.345,   -39.52,      0,   1
